,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
19,0.010296733427664054,0.5380403253982137,0.329107664133387,-50.54203470621162,165.698355218574,80.11764518871973,169.42415832211964,0.4137111939527854
20,0.04324370125999414,0.3859457216831978,0.45112283442124473,-52.569744123833196,321.12018464645433,125.38207252268971,193.02981818547866,0.501320641284846
21,0.027264799366421927,0.8600212464386526,0.14209763109048562,3.928032381576699,67.90101203729907,184.78946240533026,89.04542903466925,0.20364374815740732
22,0.029400204697042243,0.41413670838348976,0.4042474402177541,25.638982542100237,40.018967472557804,154.18119040548763,185.13751415384317,0.4700525650951218
23,0.021238761538638243,0.05613910590265253,0.6350499182440327,-71.07766330872701,58.322706735413455,343.67520087594767,227.65656930822774,0.627177488210958
24,0.027694387639258817,0.2877708077313715,0.7869221630311554,-80.78700869753871,104.78425286281114,117.79399015379074,245.64904429109967,0.7086879149740487
25,0.015581655257153111,0.5742204633252318,0.5107249163525425,-69.90973095769937,332.1126999627018,72.85824611435831,202.9777771808136,0.5402926491201087
26,0.04835953808454851,0.1694351445568037,1.1775389578688684,79.25250863815202,55.010140967549745,220.00998178165156,268.10343794499994,0.859266206757824
27,0.037389446171633076,0.6727595031813077,0.12357735122107574,54.9599651672342,321.34488249076054,271.6352580103385,72.11522013761727,0.16888793742693597
28,0.0072302134161134094,0.8555051200920882,0.28415686088472547,25.438340405469972,98.40867522415867,15.669273112369094,157.40002158974204,0.3750797540667004
29,0.05260387335859955,0.1489708735638094,0.8385171846714629,72.96873345724674,357.38077150677634,185.73740726805417,250.043018855609,0.7324559764734336
30,0.018214599355509658,0.5307280333277639,0.14800047278545198,50.074408811573846,352.5857150910216,17.676329472862882,93.72717617515082,0.21359894572442564
31,0.015767720401099087,0.30043027917138904,0.13830790228367454,80.63198040907773,255.39609010400335,342.4501130272651,85.8765899086475,0.197000157750069
32,0.011041457369630784,0.2522625264121108,0.20069941264322455,-19.530848500227208,122.73879430373931,114.29031802874715,125.82617973423021,0.28771582953343694
33,0.01973793706114563,0.20038022865514538,0.1017369802235418,-53.487019796036996,27.639572669536683,8.741755718440455,45.69279748392927,0.11676853413024404
34,0.011412841369917732,0.5647556039947973,0.22954670418980944,-83.56651776584448,6.476106352350066,182.24013501071428,138.58350475662337,0.3208970782035493
35,0.007600219447392227,0.2676809995113167,0.13121499946477244,-41.47466283888227,276.12596028247947,231.65560363852592,79.56076752259635,0.18396202680747528
36,0.02172534067551625,0.6102078572814592,1.5086186075508081,53.91367646067974,97.22972094831424,190.7690773789956,276.97545464916305,0.9537218327462439
37,0.0167538768915544,0.42997072146009724,2.0047997752657705,28.657659963281006,145.57832259699262,359.9645727475248,284.14829735486114,1.0665668692280628
38,0.01959006366788762,0.39606516788306406,0.1440988312041309,-13.236907221821454,70.29738318203624,262.62997900670916,90.66598317201696,0.20707012787194395
39,0.02955642175407284,0.28666569108270523,0.09660274256488592,-53.2195228552037,62.50715914125384,59.0789784352512,37.883475216598654,0.10128941792219713
40,0.02884691959952676,0.8290487217945985,0.08718842144048783,16.93497604560828,346.1623876486508,105.14948314152807,20.867090512981775,0.06577516106018565
41,0.031077123025504215,0.10562797384142611,1.1227548998535206,67.84965488896654,211.82512354551469,30.306181257540036,266.03661355007483,0.8413763667181933
42,0.011498519210382554,0.4726035430335802,0.44565050913955906,-72.64820792822186,48.84417816731063,320.2988598551812,192.167840608534,0.49779782077037965
43,0.012052259044895158,0.746009792930692,0.1469685478371048,82.00054926719781,274.2311922598292,323.3780211111479,92.92978214545671,0.21189097649409191
44,0.0013352426820779511,0.2535857388296807,1.524091551827186,-14.054222238004598,217.46217901999006,265.62720496255304,277.2820771553478,0.957677461130706
45,0.027267072432667343,0.2265954423544099,0.11643768844180878,-89.36049280745326,355.96205450534904,264.39614089845793,64.43313967256164,0.15359312256376756
46,0.04984629214401017,0.13761628220166655,0.5731576778750086,41.007313747371995,69.32075447230775,161.3116042362199,216.97757180681953,0.5869966868678502
47,0.006528953441472839,0.09403039410628897,0.6799558261206918,14.812782028629286,151.66224017170666,349.7049148965102,233.97376589882438,0.65344051545319
48,0.008930649736231899,0.5730407746464863,11.026877039742406,-74.46228773320789,103.05411539327632,1.0134670965130699,298.3318290859152,1.944844814069869
49,0.02339189990126738,0.0968119133463699,0.14444913391910544,15.85809507124003,219.32402398969813,197.18145677877422,90.94605644976167,0.20766434865966982
50,0.013032064912508218,0.2671817355313903,0.2967205567522939,-58.78801005631444,282.0873170850144,332.42481556242745,161.0162134572223,0.38633435818972867
51,0.01726202782092026,0.4077226287132069,0.6871300905619799,-43.54239684553632,314.12376287038006,135.91294062711626,234.89256920936194,0.6574462057029837
52,0.020095470896532866,0.3801760602570306,1.7715727113925004,-26.02372329771608,237.58756777233367,258.84420559699515,281.3551761411638,1.0167729463472708
53,0.017208635781631076,0.9294855703783051,0.5206100999114304,-84.19683086881258,104.71697747340578,324.3577684967725,205.4664041960153,0.5481917038845362
54,0.0111105784642643,0.5622973170285982,0.7672199419286709,-3.7894433649950656,228.94344948187654,19.901206455773156,243.78607315027148,0.6991659520224117
55,0.021107466189784034,0.15729553201976587,0.28304702404173515,77.51688277153806,33.322172907507145,51.393617255369136,157.06978635827576,0.37406667134529276
56,0.013616855994646737,0.48487083372204764,1.0979097990949862,37.4663379390837,252.21570324692684,241.90215134726802,265.01956712440045,0.8329940436564395
57,0.01079913837705631,0.41528991842884255,1.1702094109240193,11.44048118536324,74.25574813264204,265.12100751107715,267.83996846736403,0.8569178068975254
58,0.04102914485234033,0.5946258970710504,0.23820645749220073,87.1079768663597,269.8490872607165,28.811888043394198,141.97113755234102,0.33015580191717553
59,0.008525081126951798,0.24904932908821648,0.2641468058401756,-22.033898260973615,287.0011045458537,197.5883403266174,151.14989164452223,0.35630457322915676
60,0.01665179664669745,0.28748122758372346,0.15241710197275268,7.3714014172430495,203.06798002432473,46.67908298045196,97.0456253378934,0.22076467919970738
61,0.024962283207604734,0.43086213005412904,0.09320251342795159,11.439032696012902,238.01517073671093,133.30873233896563,32.21254400571712,0.08983114598213758
62,0.043742812729286956,0.6461985108803141,8.610523909009187,-44.82089543328744,236.3588218918345,191.40997750960216,297.6766356187313,1.788301496980272
63,0.03171223632054335,0.48621317858037943,0.11949103510302543,-57.41172207806061,302.69969747954053,109.49668684329606,67.81276528989991,0.1602951785099092
64,0.027915224153710488,0.1893774364794723,0.40931719094242813,37.79455356738879,114.8099771102144,31.132003678703338,186.05058981169316,0.473560071874052
65,0.024614540899767456,0.5522538418100948,0.5099166372873438,-86.13971211869973,152.0212997357523,125.58921981505837,202.76910125790238,0.5396372994340005
66,0.030610006970131887,0.6419405135384845,0.8800172899622958,-36.3454116367237,328.13391527366434,101.39191268296769,253.14137166808433,0.7504818664475564
67,0.007886442456563114,0.18044398651510885,0.2600753334722076,83.861150028287,164.6756508961393,297.5831854820198,149.79583338071674,0.35234430721116283
68,0.021008722623202216,0.35811344858509,3.5982760850145024,55.02752413350413,335.31972563993594,237.15908305399543,292.641954270149,1.3218746328359174
69,0.008498720833904818,0.2687940013944648,1.0310013854834508,16.7604009739878,254.01844686706582,148.66792323246605,261.9935765797418,0.8094957272634609
70,0.012440280574630013,0.14138469553904412,0.29792925138886533,43.36473021421236,148.9871809305331,254.30685648767044,161.3527617239281,0.3873971005715912
71,0.004344466584276802,0.5309412222157956,0.16991809106522937,46.90825940331766,225.2177069668548,349.5651271725203,108.87979713821163,0.24716053361985996
72,0.026110714379156068,0.21067462077889595,0.08390453814783334,-6.853336785713054,333.4141751758831,67.87319728516061,13.636955589097779,0.04890363595681788
73,0.042495548473151804,0.6726862587479248,0.1554305493812313,-28.672252136563912,114.53127512048638,177.2264967266274,99.22643449952568,0.22552677009408784
74,0.01919706101728409,0.4650986615462668,0.08629053248918087,43.1103709575124,323.90901712103135,252.40477460833375,18.983061136337376,0.06154124283512175
75,0.017051202970613216,0.2880675837715414,1.5616538353746114,29.6504998527557,48.621461152214394,159.20011025019033,277.99718755121353,0.9671405090550436
76,0.03367270398480252,0.3536197631491988,1.2177414648028233,17.62163457028879,185.10552949723353,135.01135408542754,269.4830877089518,0.8719142120987672
77,0.034729580667308045,0.5468251557462517,1.6574891590719625,-62.66697509314736,109.14266417828331,124.73810767021303,279.6526071115469,0.9904453769633748
78,0.03792558094057556,0.42735454853178867,0.147252263853191,47.318358964410265,327.886565840115,8.787174227705673,93.14987657769875,0.2123618816010298
79,0.013038076692714659,0.5719489658553728,0.1541698301900724,2.4888512595264274,26.576533670873896,226.7569852511358,98.3219820752895,0.22354652849847761
80,0.004854449798501566,0.6775272494166985,0.1536797925339044,-13.163000726951338,140.40811696065668,132.67506995141443,97.96737234387025,0.22277217430119262
81,0.024773111157005766,0.2698325855938159,0.15602762933074218,-70.36691190500983,202.51840783210545,23.714244672586872,99.65089451972936,0.22645870510836322
82,0.00770676466482324,0.18565692333164718,2.4213193720134965,77.52504624466533,262.0090541841046,309.23383588059903,287.6252218341216,1.1450814660101252
83,0.021581010069644226,0.17216222233726383,0.4955187367094778,5.705259985264178,281.08844375229614,292.86276608075383,199.53022098830505,0.5288025385578192
84,0.02173027815055095,0.7676241453602559,0.3162099766842144,42.2907872153379,267.4382548909069,18.725832930304897,166.22041273657084,0.40307185649790417
85,0.0108820334083712,0.2561693196559257,0.3562919775860081,47.65825046066726,118.03449026598933,255.56138917023821,175.63709202890166,0.43512485204153484
86,0.02505682650537403,0.7096766504320694,0.1869402620228511,66.735122211332,4.450921007093127,308.5856586663628,118.76022027047496,0.27036428898534026
87,0.003858545759919267,0.15740093927027723,6.347880967004655,2.441422619099484,20.756158973034104,211.72322066260932,296.51710401407223,1.6113027195348781
88,0.021167650831077238,0.6654856684821655,1.1405633134518989,58.36779358851581,280.32695910044384,297.0545091815839,266.7338923763445,0.8472787542711777
89,0.003832347146779131,0.32363988135181637,0.13301823539872454,-16.81572274288635,17.029597618180713,108.34478432660474,81.21720501000381,0.18735709152519256
90,0.026618776858124128,0.29290683621341834,0.8585259598203426,-72.8541501569922,137.4322184216906,6.215287231008966,251.5808119014469,0.7412599492037174
91,0.019519047667359974,0.14281931024814248,0.673871582543441,-48.44087908212533,11.271930688866032,180.94505094577354,233.17632040561128,0.6500045439378109
92,0.024192243286496513,0.7444961708685274,0.13312846465116274,-89.92629031598253,10.704945220678109,130.6001823124591,81.31729497846818,0.1875627703542564
93,0.020914608074701656,0.7244644592955795,0.11163886515444045,50.46205837049388,297.81902600727824,281.9939306513906,58.80269478765776,0.14249654655371893
94,0.01872778072867721,0.16093376389006253,0.169917128764681,-84.00678153881954,68.78947593557392,198.47601604056354,108.87919733776776,0.24715915932631272
95,0.029352032945954593,0.4678671075308528,0.22328651341492203,-36.896068861056264,168.9187743165924,358.0755162956538,136.01837312581048,0.3140173157358045
96,0.029647526226432,0.08434736021057411,0.9846092313458967,0.46446158825885675,331.92206276148994,324.4843208904641,259.61069438805316,0.7923262947361909
97,0.011289442898039473,0.02144377364327897,0.27097355691421116,-1.2647469390221175,63.405040809681026,270.02015346804706,153.3552756420233,0.3628349942531945
98,0.05019796795591841,0.22186446290103284,1.20381965362781,32.42959886552427,181.30886433359063,125.01988474459486,269.01747230221184,0.8675779726646677
99,0.030922924752888565,0.20717085415876035,0.6494715857837949,-13.615386388851775,143.95207963782474,215.45209072299113,229.79886900040856,0.6358475835533314
100,0.018655796751981958,0.5652540274917542,1.1310401712851081,55.78773447967322,43.8980373606896,265.6439924644111,266.3642056480826,0.8441331730425716
101,0.021327272604413534,0.1667800580147937,0.2003298091854043,53.987424002889355,49.90411806017887,24.943051774311176,125.64569117440195,0.2872640688829787
102,0.01895113185366871,0.28884879284817094,0.10892754598204664,-68.8336189028618,165.16385309032134,315.9149573544969,55.42978667827529,0.13587589779978546
103,0.036426906721893124,0.13969493578682676,0.1829396103662629,73.40290030818812,196.46352530181247,359.2542974959117,116.5609117961774,0.2650974738628251
104,0.02744615731526436,0.46022320975244435,0.14972101404962876,30.603992290449852,72.30100014820209,34.580385232268725,95.03779239507493,0.21641774213654813
105,0.004353235482548293,0.20017277065810432,0.42969890092657514,62.904603000331605,113.40872233890776,327.24599271410426,189.56990629087855,0.48734374156998883
106,0.02039673732731903,0.09689719211628985,0.5159471134245618,-69.88903133444998,222.58473130653613,75.51045776682884,204.30690016432902,0.5444919550996192
107,0.01990665501932734,0.4314187141664369,0.6278379977010498,0.28760043350226283,13.430210903577414,210.1587800432014,226.54111689778824,0.6227517247909069
108,0.02724947999937765,0.7829586599512017,0.19669086461567598,-64.16624370461444,50.763309391108635,189.85152093444634,123.84239368078879,0.282775646268002
109,0.02240768853438047,0.3014318178513896,0.10693618373060525,-87.46265065668602,40.6668523585592,290.37236199972335,52.85483862602339,0.13082752031286896
110,0.05752581955153081,0.5564885202522439,0.6089663234007826,-58.28084063198084,87.24471805703216,151.2973879212706,223.4722950066779,0.610868785014025
111,0.04272273197991594,0.5872495141578955,0.19382966343715385,-74.6806756578757,46.95188173584237,316.16477134735175,122.3899659420592,0.279193308493608
112,0.031240090602302817,0.44511287244733355,0.24545640988617917,5.107266790384628,256.00922860750813,323.2948304202591,144.6747862884312,0.3376922348961794
113,0.01448978481313488,0.18507642734887145,0.27164688202594567,19.36815162349015,66.23043559119336,197.49909694035847,153.56853800297367,0.3634718571886044
114,0.032800175320183506,0.6912818783845462,0.08498493736590151,-39.49969945031738,252.70914698455303,102.65504530221256,16.125792596970946,0.054919817002172466
115,0.006350564960493906,0.2708181614516462,0.5749127622419922,0.0005942584111977567,229.5097220203275,12.480772086694163,217.31859555753147,0.5882107513882536
116,0.030616466300062536,0.6786526689682526,0.7595008122571607,-47.71452100980947,305.84050947268463,10.619875830544272,243.0249877556433,0.6953622067305725
117,0.019575762944764697,0.1397566895910266,0.9243723859419638,-6.008335787390848,247.91479538739833,185.35408329592178,256.0946376704158,0.7688064644233368
118,0.03225548117589758,0.271107195684301,0.6733985402162473,63.14377262053878,165.9873618179398,73.06578562697796,233.113602251073,0.6497358784988917
119,0.025085041779039387,0.6551322018777497,0.21260399228213986,-27.46832614792708,205.66089721295086,23.639421768859627,131.39327743803992,0.30188413103522466
120,0.0358310179733316,0.3236932073628653,0.0947739080058941,-59.50199602819386,213.49910154928054,208.80212785562762,34.88910993536595,0.09527023545505683
121,0.03417981522996756,0.26060547955592644,0.578556776472375,-51.98945951165209,228.5467716886309,320.5011013427174,218.0187219780048,0.590716229942843
122,0.017574111150868956,0.29760057770108855,0.08812333338125035,-7.898950871934488,61.10290653205312,288.89374463741206,22.767375463163273,0.06995842132599406
123,0.028103731684932125,0.6587381125380882,0.3034419423915462,82.09287284047164,164.07886335617889,80.58378713800823,162.86378035565943,0.3922015082763902
124,0.03469585087070633,0.5148119614119102,0.08895002250182155,-62.693658984475434,255.1085415946379,349.8360082443628,24.40032540513398,0.07349314200964338
125,0.03517720055250142,0.2131581985732009,0.09970345870560074,10.274022624892055,328.4141099855654,22.657638978783314,42.696716799681774,0.11085810334093478
126,0.0105548328178123,0.5550349407134452,0.4987807277040161,-11.995705077998977,354.044905123396,149.43141475522813,199.97623463423173,0.5307498271298455
127,0.031604545038016116,0.6986447809515939,0.13264241421821127,-78.29194562976659,291.9182426934692,248.53891122263457,80.8749544965855,0.1866542519574543
128,0.013572203982017755,0.3648536161250146,0.18127916409246495,-64.46607769400282,340.04554959604116,0.5780267075430467,115.62716166333716,0.2628796222485317
129,0.03746394906353003,0.8181335813076318,0.15871150694670622,75.7328987723341,251.11606175885055,96.85845330057316,101.5287702017095,0.23060210689941776
130,0.03445232321069579,0.6640858441976434,0.17683927580180386,-31.892449482654392,74.75494160745889,199.78639083212354,113.06703639367664,0.2568529929218886
131,0.041162764621088574,0.6645373514920823,0.12756947765993137,-2.784158958255773,199.2614862558528,150.5120851928532,76.0974327850811,0.1769144520324894
132,0.04007773564380763,0.44245840464058644,0.7062486885294302,-77.63937472231864,195.19068295202177,11.911678261532273,237.23334180766247,0.6678886828863486
133,0.04033292461795293,0.03190273750878542,0.7895344406000863,26.44979671958849,79.45449535780203,32.68465312176792,245.88783154064603,0.7099309333077103
134,0.01926484919991215,0.30844349815854516,0.20239618615848565,-57.000765027306144,155.92944724262873,163.82445303827643,126.64860024488581,0.28978023018227306
135,0.043479946435658924,0.28354419447569296,0.4133679642857236,36.036230361878935,218.74140317834133,64.0098849351444,186.76901226777105,0.4763394330427046
136,0.014583617853213809,0.48879830345909275,0.22127908337515925,68.8432327445409,127.04143772792972,57.471462557617095,135.17384704886248,0.3117761950876026
137,0.013793195176995133,0.0467824836356595,0.08452624623089093,-24.42348675106213,221.0446587555591,299.15673654801856,15.08429531100926,0.052434233896422794
138,0.03688513815903989,0.21026930057384627,0.8006561078855591,48.01770028304762,259.0112177244511,5.7795047216167506,246.88393566418455,0.7151738238201997
139,0.01739541152402482,0.06355187922085724,0.11076713199741059,17.111161928325913,206.98861831933476,6.805418719563918,57.73426778680382,0.1403978510774966
140,0.030873313351864527,0.49364763092031555,0.4595074689239899,52.50049975656563,306.6914222405837,145.09577397726687,194.32305096024635,0.5066578633619812
141,0.03161268687319568,0.33588108313326914,0.08205372620485937,-50.22141339226015,138.82801230601137,193.69885058255036,9.026428912092241,0.03686756563977151
142,0.027030488157286172,0.2015356872598804,0.6081709221958164,-62.80275355814558,262.33859897578424,186.5434825938093,223.33794086627663,0.6103579482752538
143,0.0016045376787817542,0.6026489721145609,0.9034122977428373,-15.615420621513053,174.8525132999884,41.24488584915121,254.74146969745303,0.7602611790133655
144,0.018134712481378892,0.14804690598306272,0.18743358536040214,64.1826152537779,89.21755710645347,88.65264157825449,119.02662228588686,0.27100642835316063
145,0.02802068508852913,0.4590221280030041,0.117922413147398,-50.32196784002331,331.2451009806137,35.03504930531174,66.09504786533043,0.15688416683269488
146,0.011809102779798897,0.398228904558949,0.1571860552577888,-14.182166485640039,326.3888171955494,89.59538922513187,100.46740410422717,0.2282561605071726
147,0.034267989978224354,0.2637371777264982,0.44023168047426897,-38.33001412741041,17.954417924145524,295.7013545918541,191.2998415908746,0.4942779306987177
148,0.04299995022544748,0.17402269575037047,0.6098072482435646,73.86476684810233,70.58743725295113,185.5861794459428,223.61388299115384,0.6114079547068785
149,0.03991111346820752,0.4433863267864721,0.16535742493958372,-12.769818748610902,88.39184928267588,182.3106038767794,105.97873051726674,0.24055889721848148
150,0.037270527795642605,0.5989799630209686,1.9719032479905454,61.90288432828996,183.99335012871012,191.4232001196952,283.8004467787932,1.0598351020267163
151,0.015864242932760262,0.2719284157340455,0.2187847667112926,20.222499448718764,66.58050215062673,177.7083803831081,134.10900117143407,0.30896695120464374
152,0.019004930698286956,0.6449174828894657,0.17549040041751604,71.36561564989637,219.79633655542835,30.084684433876937,112.27029992760171,0.25499329383721864
153,0.05120638242988699,0.1011010499349936,0.16329085190752318,-20.0537813965159,267.7034824560668,50.7245540686399,104.62430141983278,0.23750716429405166
154,0.011009311915462599,0.686290983316305,0.10944997512633088,-88.50413320279992,111.37795710253451,336.59126041296423,56.09128312861282,0.13717338456576675
155,0.03473206336137682,0.37959435684369847,1.0881491785258675,0.8527070181343248,158.1588559854769,334.4433214702088,264.60514531930943,0.8296521662629784
156,0.02422507038347994,0.4249892618692952,2.962048590135026,-7.81877361341725,99.09670306194762,106.21009008257876,290.5005854865212,1.2328108545282357
157,0.024206047218999646,0.33143600213646823,0.3022048439853038,29.607195361310744,331.8921102590816,65.0388106979754,162.5280591600143,0.391129364147104
158,0.03536326682205458,0.3420040529541521,0.09770124162466592,-20.322833334586434,58.97033411956037,160.51524831127875,39.62470824101198,0.10476393313070173
159,0.0172762272779445,0.41919034118462256,0.7912287969826455,78.92873430090143,123.86579351621373,121.49050306992834,246.04171830845777,0.7107347959309371
160,0.04697855895109013,0.10572967638929097,0.49692423151888243,22.585702852512355,141.19924829253958,257.8741115646182,199.72288605068536,0.5296427059339586
161,0.015914720418873752,0.6317592194561528,1.4937001343900886,30.180450385701732,282.50661619201276,183.57675894986141,276.67282554759083,0.9498751490243064
162,0.028964093645269053,0.5705218241833884,0.19617397929123143,-49.16781806614876,299.7514238010325,210.00668210240826,123.58229985914426,0.2821320111372178
163,0.010987553721055657,0.34975908957448965,17.349267859263378,-80.31453406475475,272.5930352361429,312.599772571166,299.10057704315045,2.265894055474853
164,0.028857399667651617,0.43823216565597295,1.36730346871794,33.97947878744175,4.1829930793637216,101.27091491407535,273.7978094274974,0.9158886279348016
165,0.0488237177312947,0.5800125133674321,0.25928490445740787,49.585059899435606,3.596500338607602,201.49276470692345,149.52947549289766,0.3515696146624619
166,0.020258447002301103,0.30090223132145116,0.2369694279680013,-1.814648409144766,14.23884067858138,217.47644459083278,141.49808450618968,0.32885076962934173
167,0.02638263959453197,0.31530617003374023,0.0802014902288271,1.2812299845086983,16.639385389570588,170.20845360874904,3.670522494390724,0.02008231560620796
168,0.02063416623702258,0.6247902646294469,0.10686358966523614,-89.28057773966225,337.22393034290053,249.38280179718018,52.75932012834751,0.13064027778731732
169,0.029567564879221464,0.1957634893780419,0.2797100248086436,36.536490281598105,66.23224388915703,207.43910572871832,156.06577111994866,0.37100135945537727
170,0.004316172925641872,0.5389259082524358,0.14844614328042796,85.26706549992,192.2950837113284,221.95740101938188,94.06890910452438,0.2143325314688607
171,0.018891298978300882,0.18145316952496918,1.4238652198067692,48.11032300534865,133.22926255265256,15.783650500590074,275.1576979653998,0.9314190601514786
172,0.018885936516855,0.29046872419266634,0.09973903595649772,-85.73060038516529,76.79912022808305,29.23276685921399,42.750174504625754,0.1109638113476837
173,0.008848478824361966,0.5324073849760682,0.509599345313769,5.731444141578734,247.2906768266338,51.602405793090654,202.68696512370377,0.5393796400637112
174,0.030771722528922216,0.4400974644704529,0.7914232375593102,88.89123502660058,176.83542021787363,100.87240082939252,246.05932832264784,0.710826926476321
175,0.004626905006273955,0.26381313715913396,0.2731660140560803,79.43704434004042,300.6576970507637,193.6482548297499,154.04696333558405,0.36490406245345813
176,0.009146681874632438,0.4894595461649368,0.10934365475596619,-50.863907724172186,75.18153113185134,156.70323951715014,55.95712082390011,0.1369102040359705
177,0.040849572508142876,0.2088193297495717,0.11512362469318292,-69.76118049117851,154.55196295161812,352.6242202321546,62.931763819705395,0.1506268762963593
178,0.048138192925417246,0.19150910004553434,0.17434166938096968,-37.857053137087696,68.83198707333487,151.81916283393693,111.58457465972579,0.25339860730681957
179,0.028932028716113778,0.23137270769752927,0.5295051760585047,-7.967144069250168,102.3489188938232,278.0197727389185,207.60983013841997,0.5551236466286815
180,0.016518739086990097,0.7718066251081942,0.906535548980364,-81.18450080610495,227.96281810139632,108.571651337372,254.9477632687542,0.7615471535716009
181,0.06324545847777363,0.25733919393853805,0.3561714785590226,-44.229127811250905,56.74203352018094,298.5871696948419,175.61101791562342,0.43503273262971864
182,0.037195650935963456,0.26438194956215044,0.4041007834662899,85.42171470961648,261.82545525589325,330.2040225853862,185.1108660954106,0.4699506140362315
183,0.03047744658929696,0.8231830307636231,15.972401950971026,-23.385964566388807,145.7012246142582,339.8416099502546,298.99189058782105,2.2037588287980303
184,0.0073918270264759466,0.42097979026598104,0.56087238624944,-85.75837119043767,296.08454577140947,329.4897081256331,214.51840132400318,0.5783606930175813
185,0.02615206656169896,0.2103328521953805,0.08496107943923459,-74.45466285391466,111.87867156768138,279.1494413301524,16.07213848298193,0.054792800705696414
186,0.04639924595874542,0.2015582522169624,0.32507465022987225,71.10623612748091,175.0204515508997,11.253373687582737,168.44145827472903,0.41041958647133636
187,0.044077112346256886,0.8065909927227566,0.14237889732890807,-9.232627163193953,308.8875317827656,308.30998672470565,89.27533871189458,0.20412863344236792
188,0.023447205257999554,0.2481152109715916,1.5714754211168762,-88.8790823152155,187.06363814002546,217.21630489456672,278.1776408379653,0.9695831498623706
189,0.03429141594432658,0.007518906864260159,0.11329596242782883,-82.98120438638264,338.76900145156685,202.74485124153153,60.79376123378753,0.14641262779384676
190,0.02757679245104235,0.4065576891081718,1.9414584141409337,-1.691885920710476,121.22607896280455,3.5786084908796223,283.4663328403235,1.0535247346208363
191,0.015017188745896842,0.32243458322309815,0.7488406124016926,-68.528912968882,225.9406850083762,33.796428523410015,241.9433766998737,0.6900385232079679
192,0.020111226175646882,0.20507751421038156,0.5034450910798427,-16.78311431289839,220.33644774087335,118.40718491852886,201.0688971790621,0.5343367150004019
193,0.01596230744683231,0.3148717159757594,0.5636105521905612,57.97900838567418,181.9082829900662,170.901690902205,215.0776816532214,0.5803067892469355
194,0.03321529569979686,0.23146448774266756,0.08327655801166757,-82.83031772310017,11.635304628106343,27.059890561469977,12.128340220640244,0.04511381472975901
195,0.02542702749210877,0.2821614681767787,0.8206589055171006,-2.1119619890828005,306.6216600306106,161.39232551065018,248.59570201035572,0.72440986319471
196,0.026810151516486358,0.3083846713098239,0.11551698831283964,-82.73995753153443,177.17134033392253,203.097848371686,63.384272511191476,0.1515202487659544
