,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
15,0.03208989525231808,0.6315888854738129,0.3279639275377402,-3.8004572656818567,19.46982538362038,170.48383323524354,169.14718348496126,0.41278089531194107
16,0.01019971243092693,0.576898923483991,0.3566930044555599,-35.64773649466937,212.2247673017045,143.13322430447525,175.72377993988573,0.43543125958448725
17,0.014511680872052747,0.49363665721181726,0.16818777530389822,-80.78138678249421,54.82651532846029,330.5199081907149,107.79301599776257,0.24467688322430448
18,0.04112854284973005,0.22515027683071587,0.5209227534498845,-37.873468650342666,27.15468364556967,138.49885500717468,205.54324914422813,0.5484381233810354
19,0.012634827621004777,0.35800960096372686,0.09739287118616219,-26.303414387214417,222.77793411163387,87.43777303227483,39.14005616150547,0.10379849774611963
20,0.00228637487982296,0.28849471780175284,0.14529635205136104,29.192011374692584,219.53396615029712,81.52535775130382,91.61908295660672,0.20909480648109446
21,0.006671386735537399,0.3103084014612829,0.3255540036569823,-8.234501569893723,259.23555231946034,232.54162624590074,168.5591475395306,0.41081246543396127
22,0.022313581706055036,0.5562866252274895,0.6667023736552823,14.489252008874729,210.76024932354252,77.90878814106625,232.2144317004185,0.6459087785061486
23,0.03534928122579175,0.21425116069985134,0.09243730603307311,81.80306401852934,211.10337087366753,156.32890662344158,30.871410594747022,0.08708054224530179
24,0.025286375974437485,0.1930767951118842,0.10758943846644255,-83.30102382897807,247.76377579555572,148.24959058868959,53.7090798631122,0.13250209259226578
25,0.04991908397807776,0.28760306829965726,0.3938157181491756,-40.040648243655674,183.38755376437624,252.24360942277067,183.20806230305527,0.462730846804846
26,0.017819538527057244,0.12913036715447554,0.09115945468949412,-46.89067846538458,15.039499605245776,23.463167453682555,28.572071847883738,0.08231824647299804
27,0.017489684658295285,0.46794010445102574,0.08090455385960305,-46.74106562029841,55.16084316486706,40.40158752748439,5.836692664267374,0.0274391037425481
28,0.03172007792218364,0.3044286706101475,0.18535594117002596,25.9112008510197,336.33120043742485,206.6441293817227,117.89762313020057,0.2682912972696667
29,0.04574476422092553,0.4042204412683227,0.5677159269566213,89.89980877975435,317.5968120534511,93.875327143608,215.90407380971376,0.5832015005985384
30,0.03022020709269863,0.15627094838299535,0.11865956939228335,-17.50304611610467,183.53600203648793,8.989600563535639,66.90704480481412,0.15849535420688124
31,0.04193332020026144,0.39927429401423425,0.10653056536108266,45.63068736107701,128.56827314169874,241.31007965897427,52.31959990908296,0.12977829638483404
32,0.04832673843732367,0.4162898341161052,0.327620724603111,86.17034144546412,324.2767350074265,203.08148015965884,169.06380840370502,0.4125012504956449
33,0.023160652336192064,0.42634557715707355,0.6472317401206791,25.699639667838994,96.72139298987364,18.092512901109963,229.4736002153017,0.6345163303670509
34,0.030602416973566946,0.31393750312399993,0.6101768530202875,-26.431368580124413,273.38195276012755,80.44096322327154,223.67596637670326,0.6116446384972036
35,0.012268189286917738,0.9568682339757865,0.7450294819567392,-41.067401196576974,358.8567083989636,328.17656904085584,241.54780033255233,0.6881148435357659
36,0.013153763701584907,0.42020513614520516,0.30577426376981587,11.198253827472655,258.13596420724747,353.11393370845065,163.49153619278675,0.3942135441845366
37,0.02082073195653921,0.459926408607691,0.08111209945132562,52.649611248691144,66.84627227637488,165.81316712921733,6.43903712934401,0.02932087202868278
38,0.007129329102394193,0.44403316286430006,0.33433456659615207,75.29495908181926,138.3706106536224,339.72421332181034,170.67307507687383,0.41793122290781803
39,0.016981067999287267,0.2222388946358822,0.09187851140401948,1.3050007047115315,297.8879877974714,96.13720153577003,29.875405855556938,0.08502531339191928
40,0.033607120885039525,0.3756005860998963,0.5084713988753577,-15.235677099228596,187.27519911100242,3.5934147465029387,202.39396914308742,0.5384618472102409
41,0.01670769530919891,0.5263298150193885,0.588989781725923,-35.16805586118012,326.13387042153954,89.61129341690358,219.9658802122986,0.5977788099132477
42,0.020931104343423764,0.19831857369649875,0.24801094327527717,-33.25580101098935,322.6778051483691,132.1720429083885,145.60046381059996,0.34030356782458754
43,0.0048016886226112145,0.2870632596068511,0.38340898871298623,-42.16090521959544,37.96790714954645,247.30086311775355,181.21159293335302,0.45528058521800047
44,0.008060047475794882,0.6302095093771388,0.12328500687537457,38.54340883282123,358.1245287958418,81.04504270690438,71.8152946914719,0.16828643145629768
45,0.013035501950593225,0.34479282966081287,0.6278532793294297,-75.81969007158352,59.717568392805674,334.44992005379186,226.5435128233358,0.6227611682509088
46,0.04062015546849794,0.28673135463306704,0.10379781562091477,-28.506701434735675,46.10649652472083,150.8841663365783,48.6126306692204,0.12250764811449617
47,0.0118982249095587,0.3561457827399837,0.6062063009457268,-19.05772830489508,348.41696835432435,346.5713342825403,223.00428132739663,0.6090926114356201
48,0.01864510841898948,0.2369084500807613,0.41463342724898866,4.981824920305982,147.6270426298985,124.62198644259655,186.99146157616292,0.4772035546012202
49,0.03416109435254555,0.2282767906864031,2.1630327471823607,84.02356733627656,73.42356949773644,30.062427832626426,285.6518601241309,1.0977752905789249
50,0.01838306126414726,0.5466761973308174,0.08371363497208546,83.68617427328803,10.68525328703628,136.02111334555013,13.183592716823751,0.04777737672564031
51,0.019220381465217203,0.5476048340251726,0.8090676049243519,-33.22313545230582,76.53324846641559,325.3757279001455,247.61591222161587,0.7190874115489915
52,0.016858814982529592,0.40235210293977797,0.24783264897078341,-56.58465974318669,131.96728019576454,182.7068117905563,145.53629704557275,0.34012203498065074
53,0.043514156907779225,0.3267347886833112,0.08259535824944979,-46.52918366336552,299.7699009973349,221.8822988639416,10.430424088264045,0.040686866152133946
54,0.020266790093480945,0.045855770551920236,0.10412717299359796,28.438825904148246,3.5911816215224057,192.88504176741526,49.06905316128437,0.12340351394697517
55,0.020527586510530563,0.21971122922787076,1.6283902109976554,27.966184213505528,58.04651417015011,259.4740729820602,279.1738266178867,0.9834908927810487
56,0.04506335222354085,0.12090121178081631,2.9351187456846537,12.036647945848884,329.23398458111785,134.04723746806408,290.3860560157268,1.2287403296806743
57,0.04194442099788232,0.708817841636365,0.11398385829431829,-87.61591000370224,110.77458762393834,175.65146213090554,61.60543313268087,0.14801128989260154
58,0.004079975382154718,0.5460646191641723,0.4084618701967904,-63.70098813322625,112.1804914232753,154.0522262934423,185.8976409902249,0.47297059560383664
59,0.02507236919167647,0.2644158958000429,0.5959141347788801,63.228168714835846,176.41882354158207,355.0179864836655,221.21318915172617,0.6023787212573533
60,0.042812293200100944,0.7415662882502055,0.2530361555798004,4.121755361511077,115.62512780346857,342.1754441632246,147.3824576879688,0.34537622515083877
61,0.028859274981154242,0.3568099127515015,0.6703714214739055,-29.065118313703216,216.17496904055378,143.358710774077,232.7097608573343,0.6480113497673243
62,0.01718113061462302,0.45989448301908953,0.522490148776695,63.51982301507206,254.28849236835026,178.86536067743768,205.92680891598974,0.5496703915509438
63,0.02979076440325934,0.7725779134149252,0.13403435668697308,64.93786575050012,169.408566235101,153.88755325488293,82.13487905428983,0.18924518628723377
64,0.039495395589492874,0.16228561435352462,3.2117165467802717,-82.24269487482286,245.09642028740396,202.10027181950807,291.45775442459916,1.2692987765471464
65,0.013663447172359889,0.4494404878847321,0.11227883722076629,30.999669526117415,231.13949508354526,339.74629015943225,59.577749753988535,0.14402009114847703
66,0.033940435213702,0.12857005396435398,0.4267350631215597,-74.13951638190406,132.90206747083622,118.18563689207191,189.0725709697186,0.4853699049631496
67,0.02118248937617461,0.26488955152293636,0.738624482145494,29.071083450671296,291.9531531762932,138.27967750782457,240.87210724272256,0.6848570900984776
68,0.00958191249606393,0.14680779910385494,0.368243569386485,78.66444339782149,192.47771056180707,187.30008826741053,178.16403802894004,0.44414639088580027
69,0.022238327216631066,0.3611628856416691,0.8326303134961435,-72.02535708005863,129.58022195024006,103.96687050970621,249.57398943709813,0.7298237670662024
70,0.030854213076762643,0.6307259179950045,0.4706740497639098,-5.462994708331351,342.2874320675573,253.07886180836263,195.99595039205354,0.5136561973639266
71,0.030192307820200763,0.3665496251853251,0.4139008150162908,88.7823852131319,304.8736907054677,283.32413934797694,186.86279360811514,0.47670352947676636
72,0.02470311700941489,0.723467504058593,0.10661889373398772,75.22888212886366,252.55556103190827,84.83976803459521,52.43647315525555,0.13000740463429125
73,0.03369509762654495,0.2756455301767697,0.16433168048894342,-30.8214404227069,64.31140770739226,24.868177637511508,105.30966221312038,0.23904901618989896
74,0.025187966231820576,0.7824560425263419,0.31565471154991787,63.52022119297416,35.90766689954325,303.3312237691917,166.07840118364388,0.4026063103275479
75,0.006259965502257198,0.6980427097366529,0.25913352205803786,38.05205034236525,30.441629487842757,339.14857121973665,149.47833151410214,0.3514210260145135
76,0.03175492276928956,0.5180802007722872,0.2645299976446058,79.20024748739732,58.08077611791613,189.13411255201223,151.27580895204625,0.3566747351313352
77,0.014179681498001289,0.4731497512743905,0.19257257832580968,-64.1144574650877,109.13262992460463,180.5457261272854,121.74188267181295,0.27760409795058527
78,0.01699753254505159,0.5922395265051862,0.0824441857871042,-32.69421098939495,162.43682366183901,0.7490173604505479,10.043780025210305,0.03965085179265807
79,0.021682479432312465,0.37014526145119125,0.10415281909913979,-15.743239033645352,338.37296302361233,84.99908776894772,49.10447906194717,0.12347303705553699
80,0.03883427315034474,0.10981058506849181,0.30975729139263236,-66.58149071640307,323.4263685503089,314.67441483541216,164.5482367926174,0.39762197981130537
81,0.011183665638864452,0.14860146432304075,0.29762351167801504,34.70414734697721,257.05188582362166,98.46284501964526,161.26781290377212,0.3871286012096038
82,0.030406376662196845,0.1602329913343339,0.5459157305353968,-16.263939233338988,275.42613624728165,355.286442594158,211.3436952365193,0.5675042469899907
83,0.010114724574466896,0.5720047780991971,0.11017021906493744,-2.491331917318419,29.83936390792879,293.43427886394574,56.99403345417106,0.13894472013944412
84,0.024320403305119503,0.5332727158661156,0.09345942559276586,-37.98408594754668,227.93803353094685,66.55486514840452,32.65711892846492,0.09073900160091479
85,0.03670484751271997,0.36570024099839976,0.6204353931348296,-53.79591495184056,358.63572436858703,192.14957531389487,225.36391123094145,0.6181437527137786
86,0.016531274159597282,0.0973264803101222,0.4626010548257723,43.58603998284917,198.03022984493649,199.44136572849155,194.79205063341695,0.508609039544641
87,0.03300690404343319,0.1920620462570706,0.2897021460623183,23.816800373993473,135.2622006716196,105.48638665970442,159.023266766524,0.3800949212602324
88,0.022254119832857945,0.5748612100287238,0.13958113088796564,11.623868551917454,192.124837324027,159.06762545897433,86.95626594703273,0.1992556023371182
89,0.026994875396721563,0.4564482801719121,0.45177332742765036,-27.502531159177934,236.36146034623658,210.73011471196645,193.13132613465135,0.5017373049139511
90,0.031594929438105074,0.46506021198461645,0.16955112514872991,-53.07201811601903,10.409133016267127,317.4521574753582,108.6506989682266,0.24663589900725036
91,0.03068069967527541,0.5277892712123804,0.19299725366157372,-52.24903865854823,79.25051094439615,358.76682187437945,121.96151244192114,0.2781420338444883
92,0.013552584471851988,0.5595913170761907,0.3116691271079794,-72.33123304195395,152.7258090072027,165.8214900267746,165.0487200494142,0.39924585634160686
93,0.03274181256659601,0.04660455184269562,0.7442853304489477,-37.574909667058094,215.99535459834541,333.76942857241283,241.47000203862035,0.687737954064729
94,0.06050573861973207,0.32348660775178006,1.0136436218681308,-18.289641220312305,288.1252068400273,336.02823161840564,261.13186647077293,0.8031612149211871
95,0.004811359348602183,0.6718303005074532,0.15776975747498545,15.35619810612296,179.4838322595089,195.7765313282399,100.87536692071572,0.2291566086049077
96,0.03921809267162748,0.2379781931341689,0.12641498980252316,-84.27043164560617,124.0503045322736,135.96683220192378,74.96697870948816,0.17462801295601962
97,0.051165386015415766,0.3696071922864653,0.10181271097454007,-70.84879580142571,35.3290910929164,93.25823305243527,45.802107892503955,0.11698370169177064
98,0.011381492258399788,0.6077455763203713,0.11389163941612357,-88.41551782694188,330.68460824205005,43.04321562319187,61.497115359424896,0.14779786484318902
99,0.013865298182140256,0.17157233376571726,0.3158760818678009,-11.76934844191868,90.34888888378677,79.29382118467038,166.13505944608016,0.40279198826336976
100,0.034504808144120415,0.29188000823936894,0.09359760002707765,-87.38497907229437,164.37866697225436,292.65352372116627,32.895068249036875,0.09122414764616828
101,0.014172370609658156,0.7881831076998757,0.2600897144426089,-42.34065838156698,38.31187769906889,52.44598247403706,149.8006688374342,0.35235838405412345
102,0.026354950697695972,0.5613489307170628,1.5685478240729913,89.16900655965472,320.611986500234,160.34494324493681,278.12412599289416,0.9688564003906093
103,0.037498873403862966,0.41413599747203383,0.20834484461103012,-79.75645967758285,170.20798773550206,343.56823772851726,129.4545796972297,0.2968977553761885
104,0.018268214556921743,0.1301301838127259,0.08208154618315681,86.8784738374178,176.1355928379414,152.10612983364567,9.099858803369587,0.03707142901940751
105,0.003549246313654616,0.5958559920123226,0.34985123382975886,39.3299311929963,148.46045003382315,137.47805820802836,174.2260039089574,0.43016740783266294
106,0.02518612375946443,0.6560713674425395,0.7042932116751183,86.93204444712097,256.4971282832602,58.02189315182971,237.00083399183666,0.6668356335007276
107,0.01718241041197125,0.12192592990985675,0.0945323509345599,-75.61223376637936,278.10780071837206,147.73300073621246,34.48415398563413,0.09445122291794325
108,0.022573850347344618,0.6940969843686786,0.08707559111934388,-36.90361745001113,257.6180926031826,85.07256725175885,20.63364513920747,0.06525550635654696
109,0.004474312207710758,0.15538449949182576,0.5765421993794531,8.455308445468404,116.27669697521442,37.150302362135065,217.63297396257246,0.5893336147972928
110,0.023790250514536808,0.23751302146240424,0.3856246490329484,-3.724486898291275,168.9940582576666,25.07523517187018,181.64288327314267,0.45687939149037576
111,0.027258537504320005,0.359771741556703,0.5787655748225485,48.44111565763754,203.98906909967036,332.5502398358167,218.05851799254617,0.59085917426682
112,0.002526349863547857,0.8494072775694467,0.5239594369762606,-57.98334364077686,223.8723924461827,135.70411448995043,206.28383693114026,0.5508208928261105
113,0.02011509769064905,0.5601372137278958,0.7605837830235614,-67.61590486978157,204.4938464569745,195.16509369831988,243.1328664983903,0.6958984182769041
114,0.03075895709199946,0.2802865084624887,5.773252912418958,-61.280990828889195,48.05669939354256,214.55262134117135,296.05162951441116,1.5595029970257561
115,0.034145557767192865,0.6286009341783401,0.27259096256092336,-7.578906380221284,95.3994542141194,240.64889750817557,153.86630317655377,0.36436267297985925
116,0.04911829408104494,0.47636482161447646,0.27586808280663405,3.5496711188378356,314.6097871377757,222.69435296494447,154.88872504716005,0.36743574586435973
117,0.025119118157189795,0.6038323928927821,0.15412622477221774,70.0383917298791,16.348314646018384,296.2251835749111,98.29049733931812,0.2234777296655697
118,0.04750044832282924,0.4899913389203568,0.6350193958405334,60.4974229494955,66.30158806796095,263.53765986600365,227.6519121105101,0.6271588866508621
119,0.02068210995928476,0.5878667212033922,0.8056754162850621,-26.0794058983438,181.63531249989245,348.21997834311304,247.32288738376732,0.7175144054780328
120,0.03529223356577192,0.38296388377482965,0.7481728271405265,71.40103995159654,105.88400900871855,199.02036663827744,241.87440806454555,0.6897022435686764
121,0.02589955126593449,0.2571553881780617,0.1665235517807727,9.637337703338076,28.46368046836691,85.88490676822217,106.73183269284999,0.2422640175529759
122,0.021593652917819967,0.3134881661854089,0.755215813490813,55.219851361527276,270.20238198294675,231.77946516556926,242.59455645933647,0.6932322761365199
123,0.017438984749387244,0.4676221509624881,0.3861112139871863,-41.65750526709131,118.26908093352982,160.57077829121283,181.73713722914815,0.4572295694775919
124,0.03735775917967117,0.8754891127096514,0.4672440488790842,54.80782323254874,299.03623077608984,305.9113569281087,195.4879311645125,0.5115195952339762
125,0.02830112011183686,0.4378152814315264,0.4224576555448862,-67.7096285465393,21.78803052858875,164.70668156987443,188.346375624762,0.482503300602883
126,0.007900173421422454,0.33222520739121614,0.09871167085247963,-76.80514650036747,291.4836139766038,159.87760263570956,41.190868100481296,0.10787592010601019
127,0.042988331739121456,0.4217346113048961,0.14655722676305552,-73.80366656295476,335.32839636728795,321.64430654280073,92.60952834699826,0.21120648219148963
128,0.04784668415504429,0.0034817353647493446,0.1603280384447839,-55.500535059530684,34.10329874952063,46.49866570244171,102.63676031053016,0.23306273141387482
129,0.048280327700278444,0.6416232970141114,0.09672320530460395,6.33813492067091,176.055608584753,261.33217867801574,38.076449292388915,0.1016753253059909
130,0.02825494512827393,0.23611103403620018,0.23749668093688267,78.39296697377046,105.57681774988534,246.49134386770857,141.700141840088,0.3294077052041386
131,0.024817933054704876,0.39668857987450196,0.41250801847084406,52.41190123142914,353.07569981598505,125.21486434893423,186.61731053994941,0.47575109642996527
132,0.016238165741247035,0.1777757137794969,0.44928957045841594,-61.74613490655061,12.284469937872956,293.5543281011413,192.74265687987508,0.5001439909743702
133,0.05286632757106001,0.33300952913293236,0.5259297753203295,-49.956014387052164,164.25832444515942,209.94569035656633,206.75882637286577,0.5523567605310215
134,0.02495275154466329,0.32988436230171103,0.1424892223015405,74.04195424346776,310.75231056959984,358.5904127563494,89.36532595924162,0.20431852746231308
135,0.01664546796748277,0.48619891513785735,0.5104028360204944,45.313631071254065,69.9023181581461,169.40399127358103,202.89472093056125,0.5400316827636651
136,0.034688588775316685,0.33842070798981305,0.35666988767773883,81.65346895328915,241.82820740249582,292.03094950214245,175.71878657928391,0.43541360415618335
137,0.011194203847364638,0.2541267813301478,0.580821991375307,66.88034483430482,8.19344391049424,353.9369285950221,218.44862752226078,0.5922634691691818
138,0.050884804854418236,0.41309424163483,0.1503721315666269,-10.162079402047382,75.6331607862466,332.5607852242048,95.52775041742082,0.217475264553063
139,0.02303607180775743,0.5285245884488986,0.5772642184915262,38.518424306990255,78.36276292671526,37.7380184916205,217.7715967716634,0.5898298561193426
140,0.03573558303118431,0.5698385853727483,0.1702159449893883,31.79694719548445,318.9369627820228,344.061206777613,109.06520543716991,0.24758554004622807
141,0.02105430073831983,0.22146850771720922,0.1693449624302368,-55.45844358203082,228.9903201549649,262.3674088245899,108.52166532634965,0.24634066481481764
142,0.0411502784995035,0.6307058788805484,15.809293439036322,-88.99910524008372,107.5248886344649,283.85295621632093,298.9775648095935,2.196161475699759
143,0.015202461977121358,0.5869044115726554,0.12861887960559298,-64.77794126206761,301.5584642180433,57.315049074474864,77.11065017237571,0.17896943459779432
144,0.043565591133172515,0.5276729675957392,0.6639123190956334,72.73874251396805,341.37033774279644,155.97860379129256,231.83340762981746,0.6443007501103076
145,0.01152517903949977,0.08946056739097089,0.8812424887435414,-11.50709970650668,203.2809628720919,87.85430060235961,253.2276476090946,0.7510005790484808
146,0.009576597487731724,0.28939292399543115,1.3623732104473607,-29.29354831646991,173.8959479959911,306.89986489283245,273.67303842927225,0.9145085209304331
147,0.01914761296258321,0.43875822402461845,0.3309373210931988,-57.43735543123255,111.51909138479841,327.49030121829287,169.8644617549803,0.41519423619403417
148,0.03571675210760262,0.46530842869913214,0.2182690966725508,-18.342640037681477,264.3195196930351,294.76622787993387,133.88667460013218,0.3083827207143574
149,0.015538815406759597,0.4782677953315798,0.11640566317259099,-6.075048292648518,77.26695988164867,301.46672572830374,64.3968948024909,0.15352144025250528
150,0.012637511323791045,0.7320424656053461,0.11096992095002457,55.4312553855859,167.3981886004573,114.08472535327591,57.984137983387264,0.1408885213073466
151,0.02701055927656948,0.4870333239310541,0.13790857637748832,-85.30383937527507,282.2116325307766,288.6276407147779,85.53473974511071,0.1962877360676571
152,0.04609048694373329,0.6459605567954687,0.5860686148954939,-63.280078749220095,144.59193468205132,168.88928929750014,219.42906823943292,0.5958175750168261
153,0.024604457488668307,0.26086246156760895,0.5634565878955292,-30.79938199755486,200.52683137028774,22.509308852695757,215.04640740128787,0.5801976918394979
154,0.013944620306953188,0.349325722988325,0.6490609487636446,-4.476583165071517,229.6695636387103,5.008442071989889,229.7394367113228,0.6356039342501434
155,0.016701218166027407,0.1288336220043888,0.08642054192056464,-34.00250897505507,8.118488843887995,243.1143431056572,19.259685038769412,0.062168849579716606
156,0.028301390670973113,0.5288632683749909,0.0885788485014877,14.972940920584051,53.6770044755009,0.46781387817771414,23.6723915819595,0.07192377651899541
157,0.01959732764918606,0.1926618669701409,0.5515661325174057,-71.54426400683909,122.86332879366073,139.87892158250534,212.5674525379245,0.5716516014641984
158,0.017386062236950314,0.21839761501124202,0.20325127030704723,-6.029291338806843,173.4345218001522,164.57453639902982,127.05926728542086,0.29081470935109094
159,0.03784776338443913,0.0461286551805128,0.08942764992986946,-81.14600770153218,27.889009776845665,173.2672564664884,25.324974320945778,0.07547289293821281
160,0.01630844851706904,0.4096676747241419,0.26553649253222605,-70.49574543497286,347.86596026472114,182.57251562356063,151.60531898451808,0.35764493523001667
161,0.028076405499102335,0.08205861396566587,0.21401539840173125,60.59796673793048,235.2289020333775,69.82577281053713,132.02338281709433,0.30351719058056914
162,0.0016513938496192798,0.05206163610217578,0.2561857277490543,63.33590845846288,14.097794081087272,232.3291445892297,148.47391011969503,0.34851338035363966
163,0.011926985078853676,0.39941015447696815,0.3923762582420909,-62.097670927733226,90.01945296227618,282.10689398830084,182.936278968714,0.46170918740046246
164,0.0425354236940636,0.4429977948693788,0.16090211652438308,-82.99922419225693,195.13607002106167,251.89741022628505,103.02618139426845,0.23393042140910236
165,0.02967371491601523,0.6106839629358803,0.09133598073585515,-2.0132136919453814,206.16494524919054,231.61978355483157,28.894356099724238,0.08298960446933547
166,0.025474686828631944,0.2601472443248894,0.16538888078244812,69.00528123324341,290.6895306451831,350.3560642591435,105.99914977210368,0.24060505050159997
167,0.014832961238827824,0.7198422536349744,0.22965323085299616,33.04625659075049,305.34522546804754,195.57654659776546,138.62628413128158,0.3210127558723709
168,0.0063742371065815375,0.5101870414361576,0.4402026138778209,83.5445758211323,194.48332528088858,40.955254191613676,191.29514610582234,0.4942589641716033
169,0.02682948663153778,0.14723303509917823,0.18936679004715823,34.98722825612451,122.79004240979238,170.60913299012182,120.06073500062709,0.27350776020918083
170,0.05027233447759999,0.286394445668619,4.2837278122160125,-28.70186747735908,292.5020398144121,264.4814626507742,294.1491060791851,1.4057886306910399
171,0.030237453404752045,0.09265823508642537,0.36863939149159175,16.125198097004287,107.9918374934611,162.97958277337733,178.24577758591855,0.4444413547312694
172,0.028558893965573918,0.36883003137024767,0.5655376525238694,-75.53520828846972,127.92955794018997,112.30567211034874,215.46739492620134,0.5816690163361554
173,0.014035465090905013,0.34387961176433207,0.1162697124565127,-40.068558285357184,80.06900697184763,351.3740738667311,64.24284143961452,0.153216807566004
174,0.03078784772978066,0.2826855308169207,3.4606969671818555,-26.463166901075766,151.9608470607484,180.93614757101898,292.2554004366219,1.3036587867580642
175,0.017631416120303195,0.037685987207152376,1.1468556910338612,-49.26283427514445,358.96528242563556,47.99086680825094,266.9742363137081,0.8493438412131383
176,0.06444599332235282,0.2063380797517791,0.5026849107882619,71.77637206998307,108.1410312343058,19.8958998398173,200.86568413245473,0.5337077352446519
177,0.0672613206634894,0.5808556829759369,0.7754836760732793,24.970926629131,226.96182085626697,38.78212355138004,244.5810660817487,0.703191843502615
178,0.023448582559328572,0.27185475592565206,0.26991866771466677,20.369841606031656,114.3031132790538,314.4234492556925,153.01965145512438,0.36183465675380083
179,0.014361585334803292,0.4635071519225604,0.441414179330102,-1.5920663940813853,151.61821221830965,196.91082417480388,191.49050470147472,0.49504875328105463
180,0.03278459191140988,0.1797142329806903,5.1949797103287585,-24.46345328810027,79.33105346691518,230.87166350634587,295.46152991511957,1.5035906929075946
181,0.011890999625304526,0.1036576512022361,0.7553968388200171,-58.5668906612971,108.66829383787434,283.9558042001768,242.61285733477055,0.69332252743723
182,0.01682469460433465,0.21748072574222804,2.8809514029085066,-43.55562939350855,201.89668522768224,264.6821835270324,290.1481849460561,1.2204676290952094
183,0.007479555320826165,0.27791572861920294,0.3625140299362603,-56.97467322140307,124.62915214134549,153.3112570481293,176.96704880109803,0.43984966011983073
184,0.02135249382141687,0.399433849738226,0.20123333230021692,45.97604258565789,23.181087402321126,192.38167731133223,126.08605635945635,0.2883671128294894
185,0.04085741080975483,0.26554074124565935,0.3411694743638487,-73.4499486099075,112.53955769132422,86.05509732734888,172.26578088153727,0.42337360850094513
186,0.050358173107519937,0.18137400935044948,0.545077860195577,89.37743403484731,183.5744700934192,232.58623167919748,211.1596221782065,0.5668843666539669
187,0.033780974146259295,0.3107806345968917,15.308249723742515,-9.699855366244847,143.33052554617208,324.40680065177065,298.93135341846113,2.172487103679159
188,0.05600875196086567,0.08299111419499201,0.9740538419047321,45.62806889358856,116.6440797181379,210.67835028986286,259.0312930784383,0.7883096790282152
189,0.01949852847157533,0.3891082617946077,0.20351421504990017,52.49808765119485,25.772252153196735,196.62250288890246,127.18504600931827,0.2911320372140497
190,0.010030583458163864,0.4005750011259038,0.2525483920417411,61.397241368856015,232.96570149845306,191.62161994565167,147.2117028751419,0.3448875169689391
191,0.017623594790318668,0.6163161068549233,1.4097574697227875,43.5171460429504,331.05949171061525,112.44540234123576,274.8303691453218,0.9275962786166057
192,0.004359422150385208,0.33578115682913806,2.456577897603333,17.162153929477384,215.55734224955526,6.978795139038163,287.8576674954034,1.1512326463996483
193,0.029916062552793485,0.2319950549584224,0.510544979076089,40.59245780506211,124.23353938923017,153.68466248706963,202.93139167079815,0.5401468830897437
194,0.01458340188668875,0.7016862153035806,0.9829864371404975,-49.532067211453416,189.97596639770623,245.04112088910665,259.52256398697745,0.7917115353861874
195,0.009214512388399267,0.27491437315030104,1.0649561741217557,-60.656761904070244,287.1965539085374,66.70944088030843,263.58471626770154,0.8215962409985647
196,0.00609497025739339,0.20816585495011283,0.5547660424003571,-84.45275879041573,111.42913888351674,235.8358002742316,213.24717508641277,0.5739752903884577
