,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
23,0.0211934806122899,0.20337100918131076,0.12182538391366002,-3.3845146776974815,175.24597377498748,49.71489724833833,70.30001977096926,0.16525347841455512
24,0.048900184647432614,0.6103531525219598,0.5351272138661782,80.21236705654465,114.63351091196428,351.8802794549965,208.92019081301635,0.5594230247470955
25,0.03153325738181002,0.09763868423915346,16.272260979419222,-12.146056511630704,108.50506594789036,255.71954686605142,299.01736711304443,2.2175901869097263
26,0.021512294778925356,0.5049164762524034,0.5091943579601971,14.209983714001183,156.0691302828408,252.08263764836906,202.58194689733608,0.5390504381538077
27,0.02437058770534977,0.9620928798933861,0.14721086592716673,20.868457469062804,127.42544910001192,29.823792707901173,93.11780273025026,0.21229323294907543
28,0.04055446699471464,0.5157375606805992,0.3570140687730745,-72.21729919691322,335.9185741982888,77.6733662850105,175.79308533176263,0.4356763824055574
29,0.011206799737326854,0.5544314403867411,0.5170750369344654,28.076994813281487,122.32010800222454,107.7624937974344,204.58969769954345,0.5453911415392833
30,0.026096571279167195,0.5133248791071191,0.16121478214564264,15.290987191169933,19.212818647630606,46.803339375918746,103.23739332666867,0.23440166336244575
31,0.03056573436604174,0.3503120167577412,0.12507431382231549,84.00318589603572,260.1914579512242,238.42940192124257,73.63286748213915,0.1719378799220446
32,0.026820648623976564,0.19854815816143287,0.33809837077402355,85.20746229538796,73.6243415168711,122.40960360608001,171.55568148929217,0.4209386574845194
33,0.05564416950758638,0.14737036830076145,0.09771902820804632,-0.8845051707607325,140.1795789054344,57.093240278187594,39.65256576256099,0.1048193891688098
34,0.012083567893152205,0.5432870112746541,0.4103807664801916,15.97838825425093,237.13090059941962,9.732829855962276,186.24016540349697,0.47429179747909544
35,0.00858281290522155,0.7341141903194892,0.1643621609638717,10.478207168774432,78.379686028155,270.7582520504393,105.32963437086109,0.2390940199439452
36,0.031209293962049713,0.48537830991170217,0.894635435822373,-20.579493833639788,260.8394743956913,138.7636200511081,254.15268807251752,0.7566230234593883
37,0.017252187545027897,0.46403457828007166,0.5359125609260598,-46.485119083375636,95.78070276855013,224.4124739001459,209.10059210112644,0.560018708742655
38,0.06005222551697687,0.20568992223317217,0.19084085823756486,-32.60470782037386,60.95589464723287,35.182736943636826,120.83889121801317,0.27539918887387604
39,0.0491211376922409,0.5373876665343842,3.324607968155388,60.69881886492456,340.50411352246243,172.2593906489053,291.83650228348813,1.2851118756570399
40,0.03683119530919153,0.30749946898683395,0.2780150104137614,1.6808018199924533,200.32274268023065,335.1538873063562,155.5493003808187,0.36943312903622044
41,0.01921577417562088,0.2697877067129593,0.1409798417265925,30.95798836771803,285.2633867740612,138.64768058001573,88.12466394037693,0.2017057927546411
42,0.014938797097963393,0.19570446888784873,0.9311800940018572,-66.13598081148102,94.42307008327602,118.45113612609721,256.5187999460487,0.7715399339539736
43,0.03478602607287414,0.2077974623823727,0.21039607378904757,0.6342405028632783,223.27759236408428,199.3097734384982,130.3953555435493,0.2993103083392723
44,0.06673831502422865,0.2734368077212399,0.11037599030790052,-34.63102767522647,311.23589740298286,144.2092663488474,57.25001514625512,0.13944715461861468
45,0.022346683246879606,0.46758905508240245,0.24196676967610106,-57.88766985580958,339.91846044570224,73.60493780780408,143.3878509370296,0.33408824467264064
46,0.0046839761336678375,0.6312762234087268,0.7852693470337292,21.153937096149903,182.82804766376327,109.59883787308972,245.49699281958715,0.7078991347821361
47,0.025157163034524657,0.2810325862432029,0.4632586800036962,-60.5757018090672,11.391633282888932,146.02530582986984,194.89119490155272,0.509022581784423
48,0.013476744110491932,0.2611273846709511,0.7331895593619314,37.57180673775534,199.11806526874736,42.62156014589279,240.28778636472964,0.6820678886930076
49,0.002431854123751906,0.5307656033446221,1.3238978397809196,-85.331276627641,219.24622015932985,143.19498422170193,272.66208931060083,0.9035850677923232
50,0.014814199922831674,0.5466192382878226,0.32883282045309553,9.230661581214704,236.9787647044917,95.85814891654618,169.35772295531683,0.4134878681914913
51,0.044014159873717394,0.35936470471852744,0.2547434912697142,32.67604603822457,248.9521425949977,114.93898464092774,147.97649494054232,0.34708078549503285
52,0.012314142278343359,0.289623939560348,0.3663186868119252,-23.00906525875216,213.33275328077693,35.894914227128496,177.76479615327523,0.44270855320290753
53,0.06246791600863813,0.46783673429353173,0.18329958791004203,82.3552255605484,40.211541840080486,242.07482309794847,116.76169628657316,0.2655757859220528
54,0.0031245447927197335,0.23264362561038718,0.2567806985514222,-34.90825980957644,338.9360326987024,326.8459999687716,148.6779545791493,0.349102446627634
55,0.014603204670918649,0.3777996850610627,0.19169167623482505,13.995872243269773,237.34002668955688,203.1177586643824,121.28403660300064,0.27648477986375364
56,0.03751208967648319,0.3309543076520399,0.17423593497911996,3.615399238684873,95.59258371119273,130.78128288505184,111.52111977643278,0.25325131344914725
57,0.010015128011042873,0.42269506105473675,0.08420700731382891,-28.856259156794216,301.232370060534,182.417121494787,14.346488253036881,0.050646277597323444
58,0.03258222265261055,0.3120246724576154,0.745721369973653,-48.430437392726205,82.21829447049649,10.401564673384485,241.6199700245267,0.6884648875936134
59,0.019962028835551614,0.7607945889054155,0.29996240825245146,8.299408432175,238.2083981072899,214.2078619261201,161.9145749873507,0.38917711002189964
60,0.030074122926884668,0.8913887879214889,1.6471167056816292,-82.03025439429847,0.2636415014193494,275.37154637105704,279.48419310077395,0.9879781493476947
61,0.016120282909747586,0.5291425404843633,0.09992631498220801,-19.16402095157217,293.00820635834214,67.02017856226902,43.03094907044895,0.11151885179537024
62,0.03612121216582532,0.36199913030675185,0.1119141101725345,-12.28318161751082,168.3108284081688,239.1914450051118,59.13699255430791,0.14315356032122006
63,0.007795854050054604,0.3520772751806308,0.10996567868086311,-15.014870906908811,327.1809445825457,237.80492255773154,56.73873732459255,0.13844370485300753
64,0.03089426746466636,0.3044409240045673,0.12208239778822132,34.23593223339029,212.80584455376197,92.01323416112993,70.56901251420155,0.16579118120900546
65,0.009303575922967492,0.10517313710079952,0.2007343565674752,76.75096646893758,96.28209555788926,305.67884953387914,125.84321887507147,0.2877585022433183
66,0.006742328871806932,0.7494636815669588,1.039576078924272,67.89133343252036,44.44428980745207,162.08861534875143,262.40686684717537,0.8125871279094933
67,0.011529708448043635,0.3233689984862831,0.1673735039595817,-13.895053793505497,271.2342528199923,50.21555987515703,107.27577636834675,0.24349930665711975
68,0.006524525450865042,0.43564881861441385,0.2754652770023698,-35.98346153189436,68.17653065900298,279.13495469929524,154.76398023855302,0.36705960812719307
69,0.022785015047869256,0.07757572721149457,0.5092264260861464,68.59450727491006,177.4424430195041,189.88471292098504,202.59026995940943,0.5390765188217551
70,0.03106617175587488,0.3147637068497021,0.4522763382713171,-48.802285250040356,245.7737166779347,231.54037827662586,193.20968234950018,0.5020591989585271
71,0.029619691933635225,0.5463972097897041,0.8355970390205368,86.59812209288793,353.8418535127323,340.131605142507,249.81133169786528,0.7311527242752378
72,0.02832675158384322,0.4098204177691837,0.22513646544370916,-84.0766452421507,156.68738385207124,99.42697257981453,136.78704253845405,0.31606735089196114
73,0.028239343290367286,0.6068736831700997,0.15967337619906666,-84.25420963698593,100.9112636805154,200.39681048004013,102.19009360399039,0.2320693305466076
74,0.0319594344593331,0.8352366893078411,0.2067051792892058,-57.87493764602405,205.5452582393346,25.546215716407787,128.692860814986,0.29495412330297166
75,0.037444665929638236,0.27992556316165645,0.27340751796843654,-85.90796661760548,124.15316135478506,210.60117501714208,154.12267507779933,0.3651311556754631
76,0.031552327695750886,0.13639465500192136,0.9781848559013296,48.85898419887491,203.86667642863287,62.47043687815324,259.25979446443944,0.7898867132647901
77,0.02265287062008319,0.3490116039655799,0.5270465475392049,-9.153624469492726,129.6755391830136,68.65892465034524,207.02613788214032,0.55322376318861
78,0.027015438106206404,0.12528478294006706,0.3670975554145177,77.4366570636565,259.03091870966637,219.332544823624,177.92669145320613,0.4432910349387556
79,0.03665094903483571,0.17096153946390466,0.5176103918948926,76.64391462986805,51.30464327943817,191.18774300803807,204.72340091521363,0.5458169723286674
80,0.038529654105012655,0.43542751326570467,0.5970599216390422,37.760383818763685,275.3188713571398,306.11600101310955,221.41624483920708,0.6031333490323908
81,0.0026762572230986698,0.38430979163639656,0.5201392713709033,-84.17508319819508,62.38476144230559,169.8185855532102,205.35047115029985,0.5478202302456778
82,0.032100329270992475,0.42938818060188866,0.1424588049741973,1.5760357312480977,238.60775545176855,97.42376143783058,89.34052673359962,0.2042661892131633
83,0.02757583476568446,0.422430955018699,2.9821901351636795,-89.02930406743451,321.1015110467522,328.4844460016973,290.5846862475108,1.2358373239471514
84,0.019207406552126688,0.4651486272229144,0.3662127873172717,-67.96650090216298,269.25882365316835,242.75207638676903,177.7427470909974,0.44262928323935596
85,0.03900024382511181,0.13661407965156042,0.8277616323483767,54.36597600627613,20.18938432994188,314.3882240198171,249.1801451876206,0.7276319646554187
86,0.019055434463469717,0.17510705961662318,0.1394895473521058,-11.98188518092293,72.15177094586608,34.48042968667207,86.87912206386282,0.1990941745113388
87,0.01409646150037377,0.45531925189575156,0.1801542623683573,67.3356715187522,257.6107019314377,98.19319035324112,114.98736377985828,0.2613661300974838
88,0.005528934373690143,0.7809131018090472,0.3315370730950935,80.51001149336844,338.2380367444518,257.8987860733173,170.00805335113537,0.41567899378285617
89,0.021623444529833634,0.9191712597518068,0.6205546953963187,82.51353177288371,75.32589968978218,66.8810391986486,225.3831494625447,0.6182185511007408
90,0.042834084189882694,0.028492522498486283,0.7568274076583051,20.81027456057302,192.45545917039428,63.61772154757343,242.75711788567128,0.6940349071252139
91,0.019882880763488646,0.581930237328409,1.8791917687488495,2.3402396510063,0.40976123137749454,338.37871245665133,282.7437954384467,1.0403675671589385
92,0.04582498303168357,0.2238402845939033,0.11615841989081292,-46.09987006373123,286.53570442248673,86.55026851014482,64.11650006689221,0.15296702449530594
93,0.006216450821573991,0.5614198170933782,0.5145009562226913,-84.4637204143875,353.6027694575624,77.63033866087176,203.9421112075513,0.5433350451903739
94,0.032576763441863825,0.3062357681479923,0.09722021104161009,-18.881355302198017,333.04005663381275,147.15334542694606,38.867295435739464,0.10325460972807944
95,0.026425749563900324,0.3377827415860303,0.11000479584597808,-78.70429187363467,171.60542829617353,341.4570943153486,56.78762670118731,0.13853964412273542
96,0.009137325449586618,0.17441122383882213,0.5075311278413804,14.562977699058692,154.85014568931356,153.81859947101813,202.14851359073373,0.5376945626114298
97,0.03060890862517848,0.24939870966931707,0.5541080429533349,36.498367003668506,283.23350119129793,85.63398185659112,213.10817585165987,0.5734989245442965
98,0.02166203794186231,0.394485544199686,0.27996916634420094,-2.6862865355715826,236.45398673220507,338.69060945719326,156.1443429638887,0.37124044660236394
99,0.044782091812427705,0.1917522779592933,0.38926704725413525,41.74360193029747,153.56951162108552,32.031448469048904,182.34450308914666,0.45949280229411926
100,0.03357096842487235,0.44148071570686603,0.6468401592539608,-78.75238101141456,353.7343869132457,43.484514141012625,229.41645950742333,0.6342830257889943
101,0.009600009737387597,0.5915266175983743,0.29736729676761336,-56.931402086397185,137.52160636541367,250.32046367782334,161.19653007279254,0.38690342680249024
102,0.03108630133490496,0.6400664486188836,0.7394412374247947,-16.411522577215962,136.22552164300066,149.53569294475022,240.959040849689,0.6852742634344043
103,0.01114487103709417,0.2740093187218143,0.1710050730845051,4.294494245195239,186.80966730300548,66.01227644255657,109.55408815971634,0.24870800997311795
104,0.007199119084190344,0.7343751088328218,0.32238036104257245,43.76148550010967,251.3545852886666,64.49806094970764,167.77543134002056,0.40820296086293106
105,0.01470152695640484,0.34491319849166446,0.732456566174995,-13.710135939594295,281.3001124553763,150.4989707225475,240.2081951183498,0.6816899441327836
106,0.006114458935354033,0.6563050230101195,0.09323590782843445,-45.413856743695554,82.58423244956174,13.036984668451804,32.27049070516312,0.08994958477262548
107,0.011283033452266703,0.1486314077052989,0.15968755555758313,41.42315843987063,109.86692695306783,215.00954621790504,102.19979733057174,0.23209089113880849
108,0.0050557447300907474,0.3686012749721634,0.9468415242082099,79.32738898022134,100.84689405147216,352.36563970055005,257.4675201991087,0.7777531536097192
109,0.025631963267512034,0.1715255893993848,0.2527358225998277,83.31852122316803,242.13185147956457,158.191160176944,147.27737337361143,0.3450754023854289
110,0.014462049128835657,0.22263636590525818,3.072762581900693,45.447618877827836,271.5494395314385,262.2700686772839,290.94719606096317,1.2492619180658961
111,0.022849361172641816,0.18051380437791623,2.7889813505773295,0.44667423459806344,32.770025287192155,259.24881660556525,289.7197684698629,1.20615097366844
112,0.005434571533755059,0.5721431099361771,0.0990810060114144,54.91423371821455,168.36740004491503,101.12564680895258,41.75519362067137,0.10899456751345804
113,0.019910758489279815,0.5022041632699008,0.23794121740960514,52.72345857036467,291.34422745313805,240.55311760986274,141.8700028598401,0.3298764610803332
114,0.034087148916485,0.41110559697229776,0.09448558489071175,-9.202284465537971,58.35809546342878,300.13582944052575,34.40548815616438,0.09429197160297455
115,0.013886146060023401,0.35005493111599095,0.5104043260251216,-87.96134212004928,87.75481435423285,88.8891039968383,202.895105457725,0.5400328905773257
116,0.013730807333897026,0.3471933998132172,0.4101262044013979,-61.04327829522691,211.4408517244306,163.1675660164681,186.1948530267527,0.47411679076340296
117,0.04691969347829192,0.47796715856080946,0.5075596532215839,-25.876625270712168,157.15226907202697,329.55374990713256,202.1559763368109,0.5377178695854129
118,0.02131233176703716,0.7831131821230081,0.3674457888400587,-23.094258102096745,88.62959144789163,5.07463728037262,177.99892121318916,0.4435511609826842
119,0.007474494752256272,0.2753294827841043,0.4718071910119865,22.64302763038674,242.63964318733915,305.5801895037335,196.16266653507412,0.514359546768396
120,0.017945152283006017,0.3345720794244452,0.2746270565379806,11.407296207947198,190.4209915575625,18.129595244394917,154.50356535448097,0.3662754634861805
121,0.014104587162770708,0.5234377789296386,0.18997325355842817,-75.5718637238051,75.40665685769412,153.6532192561831,120.38195739046967,0.27428757571762497
122,0.013869685235772086,0.5633279920058001,0.40669710406965276,40.73920779070298,302.7511923198785,316.0636271274531,185.58066479021295,0.47175143089055793
123,0.012190164980549258,0.19535990694988006,0.08964083460807795,-59.48602539916665,348.5909184118863,71.30786826042332,25.733443067764295,0.07634283395780314
124,0.029772648256510662,0.23220993568968454,0.08665575407765441,-69.64528046678812,302.0873287682744,137.3666636672573,19.75678502567792,0.06329135110912816
125,0.04501325607665638,0.3899993542399269,0.10415155348516891,8.067024859441375,351.3254851525424,290.783146277977,49.10273120914482,0.12346960694032072
126,0.005038688980403102,0.48114836097223135,0.3258558930296903,16.729585034621124,43.27104719683946,17.078706670601246,168.63314245168635,0.41105966497869484
127,0.05989702532264297,0.2978802688254278,0.49408401868315277,-48.99275535230124,311.8777442646604,133.2061053193377,199.3327772930909,0.5279431137114573
128,0.019382470269389825,0.5305645745930734,0.5830565300970291,-4.382377185643307,127.99773546505882,83.95956765706879,218.86878599985747,0.5937821746905291
129,0.01949650515803785,0.5435449385920902,0.15236665566617508,68.89155920901621,225.06388165833158,110.77131747200758,97.00855764238754,0.22068410750247783
130,0.016699513936666657,0.4848328861095479,0.08326073307838074,61.187230215971994,170.0106446557833,145.1251792116831,12.089659951170466,0.04501499254036421
131,0.01630696788732315,0.5005142663135539,0.49808537747552045,15.577999296991763,214.3008182030025,143.66295054992094,199.8814943022336,0.5303355063771845
132,0.023323991862978368,0.20651214652659491,0.09623053398204609,26.437136686543,118.72977438303617,233.82263266110263,37.28398023227751,0.10008911748556401
133,0.02865167260773108,0.12737938793546383,0.30158623867930145,-68.16331593592841,181.18255984812265,340.7133274576127,162.35946026090008,0.39059194993028473
134,0.015027077612965014,0.5431380927866395,5.086166313130317,-4.211759860338944,272.1665333420946,286.4732428083848,295.3330807567883,1.492585774857441
135,0.037902151314502815,0.6692880751786793,0.1481293201173865,36.13004125997996,256.18015911256197,166.56646706201994,93.82613714990414,0.21381128140538908
136,0.01963236876756197,0.4063554756615561,0.7354276964832132,8.518817760420873,72.73158793204347,122.58179357939369,240.52965093427522,0.6832192955267404
137,0.04241336918432432,0.06573923413452995,1.1681256214312974,53.77415335266781,103.30016533371963,130.63558421123037,267.76436005143177,0.8562476896808947
138,0.016746863669066303,0.048380269577383624,3.6763545783777714,8.412836174204287,68.7175745210438,357.1188167223045,292.84654974676073,1.3319878204289153
139,0.054260409205426616,0.048463254114972404,0.23253136903754892,38.112159455331806,200.3515068761803,62.16695505529164,139.77144672163922,0.3241210261283252
140,0.008498968089713453,0.2883871757514919,1.05311491328597,-68.44828097198823,79.3348657581287,345.3869045374243,263.0434371646116,0.8174187904727587
141,0.03852925909094003,0.749381832391986,5.044236715914378,-5.254105545963412,115.50157406543498,104.72075744327341,295.28187746086377,1.4883008531453163
142,0.027735852147664143,0.3003977431038023,0.8298251219730031,1.1190904451903805,289.98955229078786,303.9717468574782,249.34773206339378,0.7285625715964347
143,0.01792303926861311,0.05865495570409575,0.15649607109578173,-47.922745015817256,54.24989132908314,186.20369002464645,99.98217965897044,0.22718723635849786
144,0.01300821144470542,0.22993452527900504,1.3033088306444118,41.161456091606084,90.0566797891818,315.17660646551406,272.0924991981189,0.8976241761379827
145,0.03338670291412461,0.2949139231958724,0.16079767589154376,55.59662561562041,7.235310415446863,151.48625415792466,102.95549139779128,0.23377280165294545
146,0.03133239084643604,0.595902692635081,0.16975136979467034,42.678091758974006,70.101517034476,24.034333838543027,108.7758042078389,0.24692231864463235
147,0.010816118085708173,0.28306949069446363,0.23287854003328737,42.51065510964219,55.373296735096666,216.28347100599314,139.90820865823653,0.32449374971860107
148,0.04156869365851092,0.48910168471234783,0.08873816013751795,-9.316089732505944,326.8580009005621,235.72027862419827,23.985853813293055,0.07260078396021892
149,0.014157570651124088,0.12548404855394135,0.8830862168039733,-56.968992101618944,231.21740033813006,304.6387006976577,253.3569493545615,0.7517797642212316
150,0.017711483365425634,0.5341658813662623,0.539713502493202,-3.7172681334032376,309.42640687323404,259.387497010837,209.9647456009141,0.5628850704110222
151,0.0287582255649326,0.5803615251153279,1.3355711350044595,-33.762801134292665,158.30946866480954,218.25412088341878,272.9759702613385,0.9069284011114528
152,0.01140023093832757,0.5950608199853565,0.08314216368790442,-22.57103146022739,233.01854662934954,347.9111669188582,11.798743678665952,0.04426889351823864
153,0.029795144353942288,0.7210329727711227,3.2653465421420873,25.702639002070256,105.2890579799502,93.38122008182265,291.6414494569901,1.2768610529004836
154,0.042960468104684804,0.6316479869190759,0.1435199383347354,-41.748574197920206,166.76306607015903,248.41431657403953,90.2008201730175,0.2060845587581357
155,0.015066642731564555,0.500834808035307,0.3125389143103346,-56.222282033135905,320.58821370694574,34.31812108125351,165.27499552857503,0.3999820646408098
156,0.030047873237592736,0.3636037071597626,0.5616305541019545,24.751007619736598,184.75694630679791,99.50347545534804,214.67391700156077,0.5789007931768575
157,0.02749239542657791,0.09298096955365301,0.08739724697647926,-34.25613668107707,199.76394272624609,208.85313949991902,21.29675166291379,0.06672816939554405
158,0.021257976177100204,0.07679117015593016,0.4290984177844224,-69.0026325134067,124.90114576423326,292.6287291369055,189.4695264885958,0.4869446510551218
159,0.012893349970010709,0.09032322091002373,0.251018589407013,26.482277260365393,287.9366803955796,81.41003490245753,146.67310111646074,0.34334969020685635
160,0.03818935299078222,0.4218204190810719,66.13955026014473,18.128603695623653,290.62310947934145,337.76948521253473,299.8899074476566,3.5459234954267744
161,0.013970057717129263,0.36648871314569176,0.7280274772001512,-22.018369450200055,227.19164708953443,173.8465148074981,239.72322930852943,0.6793971466651345
162,0.0162971504101067,0.30552484805437896,0.36108231700865673,-14.431486845510065,269.87610290680385,30.811345820623227,176.66384009964872,0.4387679530153182
163,0.007653895627546793,0.4243962871124298,0.1982420320397054,-38.64446536319669,126.43076865491457,340.88536451205596,124.61698195325756,0.28469802101900155
164,0.025404087251973764,0.349464706617191,0.42989865317932785,34.560266538097025,143.24912949283546,176.86137892345027,189.60325512300005,0.4874764086532299
165,0.010899188065789612,0.3885666261656147,0.5258454837081629,58.45108037782845,237.25299811096633,271.10120194649596,206.73859444890368,0.5522912181631513
166,0.013638064630504019,0.5283786400928532,0.12401654502455117,-87.49012632157027,99.38000510718861,33.27999166713296,72.5636084226891,0.16978793986148857
167,0.019421476779239805,0.6582653047600647,0.49105384715154793,-71.3026212964092,162.71287953486635,320.88767998915046,198.91317963547215,0.5261219984623061
168,0.006028163753653141,0.5653740222270092,0.08546106330492395,-45.101977644729836,326.6586238563735,119.28226636987407,17.185277675284937,0.057406558941061225
169,0.03493462687711457,0.48922721023793453,0.6451154208128407,31.417695614632365,284.0695632913331,47.699134692110604,229.16379637015606,0.6332533976978195
170,0.005605860737045561,0.3667317970941017,0.11715656530897675,-13.578874951218666,144.0384536870914,242.12402398958088,65.24228186128249,0.15519439079663452
171,0.020646575422453257,0.08552599860947659,2.8644011262153968,-68.94442597692006,51.0867312522674,326.6616257863196,290.0734312213456,1.2179168212107854
172,0.02785463134039246,0.6109594809342649,0.1620799715534167,-21.58825291512089,316.96208819514834,169.93683332868264,103.81863557894565,0.23570079313171163
173,0.019411445200452265,0.1604868817554841,0.21307855725546648,-60.51328207976748,331.14915914957305,269.8099679031362,131.60581401347957,0.30243427963491704
174,0.018657671243519035,0.07692756882609296,0.12556574380479726,17.207928209295858,44.81783427531315,284.29187684459123,74.12459812082719,0.17292840710892807
175,0.04265743754661188,0.23807056373992957,0.5129686294884679,-17.122240814784277,169.78044906307048,145.3631347336173,203.5528602536992,0.5421042230425585
176,0.02258263109292497,0.3292358402832095,0.11464616818651788,46.52573968360855,225.2020912734577,348.05487564356145,62.378927317372764,0.14953613962230752
177,0.015913358512509346,0.11460528562212942,1.9963593597714357,8.794955867204948,205.44831550411817,315.75710898360256,284.0603125894731,1.0648481054604586
178,0.029120200557165698,0.12529596629528786,0.6206488629517329,-74.35766673916304,173.17869416808068,109.63511880538378,225.3983283285508,0.6182775783814927
179,0.02471560623866211,0.4242934800689983,0.10877034093091369,19.064740908236274,181.29798884748055,100.00049213421374,55.2296168223983,0.13548334130822837
180,0.03263632723854328,0.23903499076168697,0.08960068550027646,46.74038987784559,282.5419031772546,139.09373370959776,25.656712233938503,0.07617962460806559
181,0.024700858376485106,0.3893743858026472,0.7709227111021486,-11.010964925111239,287.0916410965496,212.1914307946518,244.14477707314344,0.7009756855314389
182,0.01745003517711259,0.5033121309222276,0.0806298169961252,78.85630076972183,129.89191470862866,96.63920847415459,5.016208067773468,0.024775169531868743
183,0.04936946135479857,0.2969697987264159,0.22234629953954999,72.65363454087733,295.11452614199595,284.3022747517839,135.6241900788337,0.31296981691206854
184,0.01726672899557336,0.514989883400953,0.3798640695694063,75.78754136493575,105.24439357814894,67.79398115871436,180.51433835347711,0.45270809137058304
185,0.016607481094178277,0.6949370881248167,0.10404800767960166,58.174576824017436,86.30379607381782,225.46940131483265,48.95959531005514,0.12318869404789588
186,0.04630586094951882,0.21039549802421675,0.9829906188682002,45.00506464772559,124.29736147164584,162.30278690703946,259.52279152523715,0.7917131208190593
187,0.034533553260918275,0.14706072999200206,0.29014447653908376,76.23312735797481,205.91199888567107,190.53024510838426,159.1508657217034,0.38049167123673416
188,0.0031993129312333636,0.05134182612307979,0.17097102759313682,31.449041809253657,113.89322390565127,100.98961626593658,109.53306577810339,0.24865968837603758
189,0.006231190501897097,0.2250248297374227,0.9926616067347862,-36.67337129377069,144.1338020374941,189.20071984787447,260.0430173698854,0.7953621531176669
190,0.022645615462868023,0.093701668062924,0.2759642079462257,82.64464747802734,157.1381184217799,198.0203130396468,154.9184560544559,0.36752544175290197
191,0.01356376285746203,0.385002461573254,0.11925143400815463,-32.9959214332376,222.6415658578805,161.38683903231026,67.55285769621213,0.15977840051200862
192,0.02654992597598725,0.17087237667403202,0.23706197721066516,-84.94715398990483,35.00300974486577,19.79960293786177,141.5335982771456,0.328948604404356
193,0.010896208825357825,0.1882081512878182,1.036135759126871,62.28354373935602,81.34172712714764,330.4213769885749,262.24200790812296,0.8113497571144433
194,0.005094209105094705,0.08769664277201292,0.7291498157607491,-82.05656467028052,297.53544048914137,10.3244451175077,239.84678008156789,0.6799796263312554
195,0.046752236474829914,0.21948070761788768,0.08496159816101038,54.92196316565355,150.48694391494251,110.24260136944108,16.07330562584913,0.05479556485565264
196,0.024144226280872757,0.2104442939513307,0.09615086634943512,38.76296458563621,67.63586691136526,332.62574241891474,37.15502171189652,0.09983062626381611
