,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
41,0.026360318621702752,0.24537740636414165,0.08538255587752842,90,218.44052565108026,345.81171368905217,17.012027176571895,0.0570026191347939
42,0.014775608503448903,0.27928699551048636,1.3578086576489767,90,196.0172307874093,256.5608803270012,273.55658272516786,0.9132268808187685
43,0.014658420775023138,0.497107876863895,0.691887731409162,90,236.5873259347453,187.95223312717775,235.489422401645,0.6600758773067659
44,0.013874115588819432,0.45246069263809097,0.17589933707267494,90,294.4346453258932,17.630428742099053,112.51280341639759,0.2555585489307131
45,0.016278003388924975,0.6493135408969188,0.24330820394993366,90,168.9425189099776,152.2481262315172,143.88566582168875,0.33547872737297096
46,0.017768323289135933,0.6296200519646814,3.4451259438070525,90,348.2632533851788,267.29022749864896,292.20940201398565,1.3015640363963665
47,0.018527069280214904,0.5347875211248383,0.5603061150026899,90,330.21611754897083,329.5661906973363,214.40191698390512,0.5779566682877723
48,0.019137739287201506,0.6415333657286645,0.37861017908281064,90,334.0208794969251,44.45216681846429,180.26555070234696,0.4517938385163898
49,0.021232760732588597,0.6119128976728917,0.295767592298843,90,334.2788381150476,298.2921471442471,160.7495116756601,0.38549405563314937
50,0.038169279933519505,0.3154379042009122,0.14987619707907734,90,47.68124954819217,290.02523995986235,95.15486266400399,0.21667023857341336
51,0.058771685592048935,0.22056938153282057,0.0994888437910126,90,185.43262207114608,49.136481420906016,42.37342794034949,0.11021860484024593
52,0.02688698011344803,0.49651388322357165,0.12137549077699916,90,230.24187154923192,208.17231990487377,69.82687783894733,0.1643084117436206
53,0.0057121488958721146,0.5052058110014835,0.32654474651063226,90,317.26732163859424,2.7113101413298724,168.80162720872997,0.4116230645157787
54,0.009122288948957625,0.4249876380817211,0.5261309895914372,90,339.8881649118782,63.306266903982376,206.80709068527048,0.552513159629978
55,0.01636193390306527,0.19767858611297193,0.30572215425861016,90,44.975944389355035,200.16678745498143,163.47758395938345,0.39416872223489974
56,0.008397717745658891,0.38477367491361636,0.3194853533361616,90,80.46102202887039,181.24145197411286,167.05107384936414,0.4058051436682114
57,0.03938111279547334,0.2738757965012439,0.34865575707441215,90,195.513599022025,209.07285738214125,173.96011656001733,0.4292396073790336
58,0.03817188596274528,0.2305144111681977,0.08426533651788612,90,35.44138184021206,302.57624247938605,14.482124121864612,0.05097675802328922
59,0.010935468486823887,0.23373368404625364,0.15305260021295775,90,301.2960956380764,138.7164184129146,97.51098393942496,0.22177724214129635
60,0.024500474163413482,0.5759499713609643,0.7529281912236064,90,54.676917790418464,21.548490204558625,242.36239151459614,0.6920897027767129
61,0.0007847075954632921,0.49629050357212623,0.815335797912335,90,129.06588388041098,317.86676588747736,248.14982396216206,0.7219756214834104
62,0.029651110868927452,0.38995316163191995,0.08329103614090808,90,139.34516654678163,257.21372805059644,12.163698586668694,0.04520407327363608
63,0.0018182113848029316,0.5143010195111478,0.15747974467774503,90,199.67257396839116,199.72628267366218,100.67295738968564,0.22870965591906162
64,0.010996168414589905,0.21354134525175522,0.7269311771380601,90,259.54302042450354,345.0269879131836,239.6021088958612,0.6788272035637553
65,0.03646234528837392,0.45090128441900584,0.3103572458826952,90,103.14222915829986,95.45585759775378,164.70575798420356,0.3981324103233688
66,0.006894940592083823,0.2290880597834338,0.21439413429401027,90,138.75733484163698,148.43578667804098,132.19144442323852,0.3039538022264833
67,0.021746714164955456,0.23617027434667864,0.10867596758785654,90,117.41144883771871,231.45656912146848,55.1092002528924,0.13524720317777622
68,0.008450578544664805,0.4471421208364057,0.1534405204938704,90,160.20125301982276,59.73745349022799,97.79359788731509,0.2223931225330473
69,0.031725904326835475,0.7809524623416613,0.2970541279501954,90,126.62299093206288,229.1200183340313,161.10928471527072,0.3866279905904058
70,0.01273512315832418,0.5522066530335049,0.4127700145519544,90,287.1104150040225,277.50524684084485,186.6635749968264,0.47593043896028137
71,0.015646771340296923,0.17276132455541837,0.35752150818066714,90,252.36828643100264,33.13628168768839,175.90244573157898,0.4360634554189611
72,0.005942506505797363,0.028691183739615198,0.12949049630497822,90,109.11629999703015,149.92127452358858,77.94208404711199,0.18065986851514912
73,0.03862283320842596,0.3291820558086175,0.09260029145577567,90,345.923780214362,14.352912691049875,31.159236656096283,0.0876724291406056
74,0.01476738194140984,0.2106667644180269,0.3149375773607399,90,260.3840831098203,161.7982033738541,165.89447349587607,0.4020041055866497
75,0.02690287504953961,0.47899864785041973,0.19918566248389644,90,164.16110628775095,76.3730437704436,125.08388187613865,0.2858608236316081
76,0.014485228124953212,0.5080296366105802,0.5352380439109108,90,66.97536316850734,102.07452351008912,208.94568825959848,0.5595071610778081
77,0.010119069367390066,0.2621274995960142,0.9121998402867519,90,109.41339564569833,101.2221165798292,255.31766976907653,0.7638679597508176
78,0.025871495962799425,0.4426548796777185,0.16622917204237111,90,354.19011662006494,129.83248799245072,106.54246649643744,0.24183470594868176
79,0.03404005292512607,0.6008632523423159,0.23085990686646754,90,280.6509728002579,34.63369550866629,139.10888885058978,0.32231991648093433
80,0.010067776477243513,0.6416843650622596,0.1083174089685658,90,295.0371404745178,315.34991920075856,54.649967821997045,0.1343467227394283
81,0.020339424504708607,0.37074752753252244,0.13144543481554283,90,45.400272171133935,39.60019553933484,79.77447220648683,0.1843991200187135
82,0.021564245840575157,0.1320750615152539,1.426375827436432,90,222.73003540191092,255.8650381914257,275.21516124107865,0.9320959238545835
83,0.011485360927931986,0.5227474999787067,0.21114019313205284,90,313.38274472860854,316.53177944253974,130.73336364022214,0.30018038507986705
84,0.008444234455330405,0.5555912054877141,0.379321906722253,90,46.38623513830156,68.25928597280797,180.40690604265177,0.45231306174736446
85,0.021064407300611262,0.4532301848535274,0.2668742241218018,90,344.55276234067975,205.949193113447,152.04054640118508,0.3589298188468675
86,0.04822236717524476,0.4282921357003506,0.16431682897186262,90,355.57023980645863,275.42169080051093,105.29992882153907,0.23902708519350435
87,0.019172082373262667,0.45378399372189754,0.679565795673636,90,42.577357006051955,144.34478089020118,233.9231542351942,0.6532213338951164
88,0.050758294430069927,0.6872793411296881,0.10595311619096652,90,3.389779644778197,206.63612106413703,51.55111687650661,0.1282717479064433
89,0.0159302486659699,0.3451178488083332,0.09662564368495893,90,113.462230163014,25.16379812021522,37.92020062581397,0.1013628780016596
90,0.021655918392480156,0.10942906472622406,2.0816117578234827,90,42.16600933323293,183.19789498299244,284.91121022015284,1.0819503152782475
91,0.03438495398951699,0.4906292782947727,0.8742496898118249,90,241.4399041774164,124.26838065234276,252.7314103209985,0.7480300158062065
92,0.020817349421651556,0.5709694579366099,0.958383534903085,90,349.8149398040277,21.66685043585651,258.14349565894724,0.7822669002827898
93,0.02087061012532436,0.6111701279521271,0.5612593503207001,90,346.3524795824497,124.87363622700448,214.5978387279076,0.578636476601707
94,0.004885518734686958,0.23759961500078813,0.3567907557061156,90,234.1742086775649,351.77433907303316,175.74488982426772,0.4355059074405044
95,0.029559420102530442,0.5335221444151452,0.674032481536079,90,16.07353141999515,21.469116397433773,233.19762930327042,0.6500958763963358
96,0.0320118378110019,0.6180731036323652,0.3710952073956024,90,211.96412853726068,358.3443192524171,178.75021467215853,0.4462660805740126
97,0.021126124677890653,0.24913786043288802,0.13060218924941075,90,25.638373683020063,102.1399758668681,78.98950398552618,0.18279492137568765
98,0.020389541574276984,0.47262080124193484,1.2489175650593456,90,245.88603806417478,141.1078013065862,270.4820650580144,0.8814640859442026
99,0.008444857032313886,0.30492599910049817,0.7065570351747748,90,84.5861723461487,86.71988111789577,237.26986527214763,0.6680544267967209
100,0.02975632847516145,0.4493582614191252,0.12119009018624527,90,128.71839144686945,198.56404865032792,69.63104529429322,0.16391751498409157
101,0.017037843316624276,0.41127249585871206,0.18904113937487063,90,212.13704355311702,280.82863324218573,119.88762567548699,0.27308807132675117
102,0.031691818083067834,0.5208028454381752,0.08902103944869633,90,126.72164611818499,170.3002496256705,24.53865563626345,0.07379027230818679
103,0.013032807792882165,0.39328791886456155,3.586671924116348,90,273.96477941202363,199.21511334292322,292.61066882633213,1.3203580095970477
104,0.040291134853516035,0.3485237730362388,0.2555563429677889,90,152.14281589103928,275.36663011035694,148.25733047854777,0.34788901924669785
105,0.047973120135341454,0.08664469447985856,0.10087359303918646,90,280.43454630955733,174.50368673382116,44.43526500412727,0.11429100769289885
106,0.04437528862148047,0.14380836813997536,0.0851742427380262,90,239.74051114043218,64.0582762457274,16.549581142870906,0.05591931122767855
107,0.02264708714937696,0.30268939792413835,0.10062944417991214,90,36.51853350284189,225.45602111332687,44.0758222197926,0.11358204623769486
108,0.04202564461780879,0.9106230561473919,0.1300266364517135,90,225.71756818213817,227.18090258346027,78.44902956472532,0.18169244752947
109,0.02052150105930929,0.2628046509524642,0.5547211521603983,90,44.988823496995316,205.11342911252598,213.23770486590215,0.5739428154293476
110,0.01676195325896166,0.6397106746800615,0.3144844927512149,90,309.6584503019502,138.1261744778997,165.77796618943555,0.4016230827101553
111,0.03132153465325548,0.5716351808644192,1.232631758297244,90,149.8067575314547,187.9431886019822,269.9675603215617,0.8765026247170534
112,0.02464120410675323,0.43444481776352695,0.6954874774798621,90,85.62894600200838,68.35969201758643,235.9345836644315,0.6620516775989896
113,0.029046814324323017,0.23872693144359783,0.691421151152067,90,54.545012050632074,79.49962096266704,235.431320152601,0.6598189144232502
114,0.028002679569436927,0.4952397573775557,0.7547492491645934,90,242.0010386262149,279.24011712789337,242.54734101011445,0.692999557344038
115,0.023732067430340793,0.16298542137610497,0.2421080239264684,90,296.60035915913573,16.436565737416593,143.4404564311214,0.33423496629620414
116,0.034765609517736246,0.5013750935671897,0.4006715692202687,90,60.23751367929081,184.46810037043005,184.48393671847114,0.4675588294429863
117,0.005059801352548096,0.1171524107665456,0.09512099623728401,90,91.52055544784636,279.8901157691264,35.46701151695826,0.09643682628459319
118,0.052637293262609276,0.23085536104311025,0.4048042577420869,90,339.94047201581066,178.02588536333187,185.23856860042045,0.4704393958454194
119,0.06125200530135931,0.421193603651318,0.10625485590470585,90,37.93310311335912,296.01466292802525,51.95364014741593,0.12906088303316493
120,0.04828193648998203,0.6033455641417426,0.1128067084607154,90,251.7702797406051,213.23182747614817,60.21123196499727,0.14526612997079705
121,0.018897625959502586,0.32680775210562735,0.08372162265566681,90,79.84093933847875,56.65826196938366,13.202651033029532,0.04782493156948827
122,0.05325667907631549,0.4190710270899822,2.381699965826753,90,166.5321861856771,323.3198425422564,287.3545132439499,1.1380868725793813
123,0.020864572973919443,0.2419270606135584,0.23732596823286045,90,296.0332609493872,46.40958055708804,141.63479039986024,0.32922749578796334
124,0.033072400785874485,0.8563574237137008,0.6322967933070565,90,274.1029438877076,89.62740504520684,227.23433091183065,0.6254952351715226
125,0.02660751683733364,0.25378469617339816,0.32309958348794604,90,91.32554822556295,314.87411845244486,167.95398066785538,0.40879607351968045
126,0.011686131252128423,0.17884339377553482,2.288746516400967,90,254.2820987438781,247.78329013631,286.67665022794705,1.1213172284583761
127,0.0388261447354879,0.3003317299835475,1.8456589067819826,90,56.72712183666924,183.68098338126103,282.3312101792371,1.033135907607262
128,0.0286079776147754,0.28432810577411927,0.2755448225538832,90,277.96265552239487,56.45380470665372,154.78863505375068,0.3671339223051526
129,0.05231688303448467,0.48964110284089074,0.1427028132565117,90,358.28586852382807,156.01492644415026,89.53923424290824,0.2046856882612881
130,0.00953300068159702,0.24764052875249715,0.5815916285856214,90,184.59880121903203,206.48873634490423,218.5937792347668,0.5927873991920047
131,0.017244464410658744,0.5757045202155091,0.4182219448292905,90,32.44798671195892,2.08161811500966,187.61721504439947,0.47964336870218355
132,0.022397150109608792,0.535810394249512,0.7752021492530473,90,152.21874878161643,176.31006154795335,244.55431142602717,0.7030554630200028
133,0.0207180877271796,0.262360044362551,0.10005222226708171,90,130.97104573489202,172.3064188908762,43.21912361528628,0.11189068497818379
134,0.016624562750928957,0.5558405775767461,0.12151232020694198,90,142.29481700975188,213.9611667879565,69.97108677211752,0.16459636230215371
135,0.013086132137923947,0.273875431104985,0.7186915320467248,90,285.4749302113226,276.1038619493279,238.67776467320454,0.6745122879699993
136,0.06734482666538312,0.3830133982506805,0.6786938781095597,90,230.0380582913936,294.3693293309724,233.80976135704447,0.6527308186961078
137,0.022139908630478364,0.6226926129903914,0.09619755672800674,90,172.16367604205135,315.15600755201757,37.23062741237578,0.0999821870955635
138,0.02379193662853548,0.46583030928858243,0.11677003907140728,90,163.16559151707287,242.24829335215733,64.80827766902657,0.15433526683413507
139,0.03564864872371332,0.12163243285625795,0.20834700690096541,90,280.56789344697376,0.011388553309839011,129.45557846557813,0.29690030956992947
140,0.018132736182355166,0.26023689519234317,0.40245074163154326,90,312.5232145496397,191.52889870345496,184.81012519616831,0.46880165214268876
141,0.04008856363935893,0.4363876188732953,0.2835917993739205,90,330.21231619936617,352.3124010404706,157.23211314178667,0.3745643490186527
142,0.02403143990501447,0.4885403795863995,22.36932679928327,90,47.547379108324236,113.17397759602095,299.36999871662226,2.4676915301132394
143,0.021572551552341813,0.14615785858396652,0.5257893560231363,90,358.91573939819426,4.372487204686539,206.7251181573227,0.5522475671073904
144,0.023220279302856747,0.10641908863276238,0.13850616154521847,90,31.58244046456369,1.2561726928917016,86.04573629595693,0.19735296251785436
145,0.033720065843933555,0.3821058443797039,0.467266445815248,90,193.4856887165605,183.02722328681813,195.49126495740816,0.5115335837968559
146,0.007549843383919889,0.7425125520473386,0.7769932755713278,90,97.95115900600601,133.96761973727334,244.7241393812758,0.7039222216843666
147,0.017413628412157503,0.8968295555361907,0.08447290382304151,90,323.7914139408683,135.39755311677774,14.961775706146254,0.052138950276792814
148,0.043948199437542065,0.23950263966485538,0.9218883413188618,90,246.25864133912495,35.58254806437921,255.93803576252927,0.767804013553637
149,0.047217850237085524,0.18915209424185442,3.1931421172261496,90,333.0239722736959,110.87823485180868,291.39247040097524,1.266657935655453
150,0.022985637513417194,0.6454598111752711,0.39045325479398524,90,352.3966608330019,151.23322791826155,182.5710417817826,0.460339943775457
151,0.02967774194736087,0.8070513186831917,1.2858338928612227,90,342.50755391964304,176.26686048230457,271.5923695348687,0.8924989512864693
152,0.02297815833997575,0.41590841462034744,0.895797591784749,90,239.40322242120993,94.95183438858824,254.23142760546935,0.7571068398382009
153,0.0292746727281238,0.5275108598685886,0.08560861037282289,90,165.46207460753084,335.26127395374874,17.509389180674006,0.05815952645876568
154,0.01677863320300409,0.19134091728780336,0.0818057494750331,90,355.282926223217,274.13528239483827,8.364992177008958,0.03500843398233053
155,0.014555949839412581,0.1560870382130399,2.1787531515957994,90,220.95058203096943,147.91655373878868,285.78750697787706,1.100776674123354
156,0.033042133355519386,0.5194337885594258,0.3680932905791195,90,295.4833432691667,220.24418124934283,178.13297269819665,0.4440343413798941
157,0.00859637216037168,0.9922458088274762,0.13248722830447976,90,269.4882096928927,74.59307485104411,80.73317803328248,0.1863633117093601
158,0.0246862783239287,0.3241641941799805,0.09009551121899473,90,203.91721200118226,287.6787040284681,26.596165601357267,0.07817144121790837
159,0.028553420149392234,0.3672409371159032,1.2628843007224042,90,200.6110289761244,160.48242299746028,270.91102146905814,0.8856728927898488
160,0.028547243280131075,0.6308078561121421,0.17007863169579285,90,0.43225445851684974,147.74937909012024,108.97979085271163,0.2473896995692842
161,0.0311045262684689,0.3126608058615564,2.4709867490285626,90,166.6800981488689,286.7217867362529,287.9504560288984,1.1537269424656884
162,0.04476914312330887,0.5620063976817333,0.4719832968565052,90,293.30180215969773,347.84515094848615,196.18852725904256,0.514468746117409
163,0.023931237002633967,0.5994181880238325,0.27184056858351713,90,186.90730552185698,90.11672966593899,153.6297461943434,0.3636548192992326
164,0.01966566521074215,0.612093153265059,0.17882380751897373,90,144.60742549093683,1.6792633824759173,114.2229856082655,0.25956442327323703
165,0.025523076458528554,0.4608987949279492,0.32603173224343945,90,76.63545059166711,223.43861209391542,168.67619765950784,0.411203567821738
166,0.014427884314207674,0.35482949639157535,0.9305641511524413,90,222.75585445529427,156.7632599792849,256.48072220224066,0.7712934441015505
167,0.034045501738748464,0.5041421784104732,0.17908093464773203,90,225.83413097794914,128.99477529063344,114.37136630338662,0.25991362061382295
168,0.010186581345589127,0.3729297032490401,0.11545902133374587,90,12.552054687029642,323.7523733313298,63.31775634545854,0.15138889448653867
169,0.03167032092123018,0.2032936465049173,0.29051427574489064,90,334.7376741325625,259.9097473213241,159.25733201100078,0.3808229959921438
170,0.05612930512254393,0.31535769749426257,0.09101327826321298,90,351.9543972425234,5.124684890751747,28.30402940997693,0.08175885722222483
171,0.0330780240902193,0.3374582648137632,0.2151830646089337,90,337.82507601754935,339.29700423252956,132.54015476019595,0.3048611337580005
172,0.019929271739973105,0.17822764223267723,1.0915566381061643,90,179.11275506334894,323.29928243692564,264.75080438947043,0.8308220214522952
173,0.022043267719478715,0.49769481288217143,0.096215284266191,90,59.38995944087908,158.72982249760872,37.25931307009889,0.10003968148846885
174,0.0350103949004107,0.2843862020275293,0.08046749253515643,90,288.31230707060786,41.790756024287646,4.516986106885373,0.02308732986326873
175,0.01210875200425806,0.5415906490345599,0.977102337411783,90,82.09419517101924,7.488140823153153,259.20013513856185,0.7894740909594474
176,0.02703616016129533,0.3378773705360272,0.5030599445378379,90,58.50842151465183,154.1091669908817,200.96603237459342,0.534018210591741
177,0.014561373936968847,0.21661688866845896,0.10056743292039451,90,321.2823720206882,55.808676378045035,43.984253458197834,0.11340137495859488
178,0.04026572702550554,0.23407375487150853,1.0130609687092056,90,96.6002008553983,35.70103043828704,261.10234151758607,0.8029467675682334
179,0.0172025091850361,0.20756104684269225,0.14178508619790864,90,28.858372086486547,167.3687080914325,88.78911699946293,0.2031036479671067
180,0.04865479172590446,0.4397372461609168,0.6970822976849477,90,270.7687412168269,281.72284127827663,236.13006410303313,0.6629232589971003
181,0.04140160748348631,0.1733021590645271,0.44002325874146153,90,277.35517188759485,133.45781976620435,191.26616323360588,0.4941419109859315
182,0.05361626305620359,0.0673008158394145,0.25192783898813786,90,177.73824797819378,113.02446817227055,146.9937832474582,0.3442646371470375
183,0.04148856799291078,0.4809663017461825,0.6233584820251766,90,147.50553216831463,212.5432908369561,225.8327469699385,0.6199713464506937
184,0.017001246398489153,0.5354331175055621,0.2488159301234054,90,49.72651199738651,351.03769044312634,145.88935763311702,0.34112183358909615
185,0.04072846427535432,0.43477282922987465,0.1631357382196433,90,148.40073912167395,313.5905784650195,104.52159932808154,0.23727653074169985
186,0.058154755730541775,0.4290854370058381,0.1710141183663337,90,89.82817061972949,287.92191772464525,109.55967238236886,0.24872084657218999
187,0.017547672240480976,0.25129155995883456,0.2075361822631528,90,137.61328436000704,88.44771018196417,129.07999962464055,0.2959408795071332
188,0.035751379038222446,0.4596306303147033,0.18355684993161445,90,233.80954296105404,167.53424255792964,116.90483320763154,0.26591707505799544
189,0.020779179187354134,0.5542565445546077,1.3597827320934828,90,78.55615938173054,173.58868550993986,273.60705896263147,0.9137816260331114
190,0.011916983327341202,0.43222266718244756,0.8881029161385691,90,326.3262791552157,190.19112140037896,253.7055843589931,0.7538914741418025
191,0.025400195014945094,0.6696959181684768,0.2858311692738846,90,208.5490581324889,136.49080148207793,157.89479767297613,0.37660214683695614
192,0.03998601917493781,0.25465449550033104,0.6704762899064102,90,72.95912206572449,238.77391338086161,232.72382362033196,0.6480712457199278
193,0.019721016362767036,0.14986327131423693,0.30454415429956316,90,196.34660822611116,68.33246527616446,163.16128520642036,0.3931538651524671
194,0.028247227137163065,0.3568153716417394,0.12731548223796718,90,210.87614174482883,125.49744771090236,75.850157864788,0.17641375651695468
195,0.016621607605607984,0.07239991084274565,0.2045622164342878,90,323.8560530920426,285.6841726438622,127.68401793260198,0.2923931647375224
196,0.0382195790957384,0.36858863612875925,0.24214413937949497,90,188.14257568636725,74.2093442002216,143.45389941875442,0.33427246815960165
197,0.018939221405701964,0.17984693078348968,0.3486846593047611,90,80.243643829591,174.95802803822303,173.9665596722614,0.4292620668005938
198,0.016264969137343308,0.5563885362072801,1.1852186802613207,90,329.3346518172952,150.39411279907364,268.3754241446909,0.8617124622568926
199,0.055092999488710756,0.7976817382030253,0.8577221388322418,90,330.97649175577,71.50080158772231,251.52065792326712,0.7409104079585425
200,0.03787532587892321,0.22119951622576695,0.6621753504206395,90,240.0411575743133,104.75836740627145,231.59426854560064,0.643295613851572
201,0.032155726994577714,0.19911542179170577,0.1269462512503541,90,294.0917275407534,316.8800495306264,75.48926099161558,0.17568356061359713
202,0.022236560466449777,0.5402056912578328,3.930913868075651,90,262.3453875318268,276.86933321585883,293.4490055932066,1.36391504328705
203,0.013523837804711232,0.7619445323867735,1.1818878824506165,90,203.49196035387797,207.28863690039077,268.25796602979125,0.8606532775044874
204,0.016512238585481852,0.20219366940422248,0.5258504870094572,90,84.04815637516296,337.9258757874415,206.7397955754844,0.552295108968554
205,0.0025606499018327755,0.6700359867391995,0.2918063177931588,90,266.6879811401683,44.81029303030909,159.62782521500233,0.38197799377345787
206,0.021436243824157968,0.128256897239032,2.9808319403897436,90,122.07833223398308,266.8237640572477,290.57905635906445,1.235633720806088
207,0.029422301671518,0.1784943659974914,1.6201039711915022,90,212.96921784638073,232.53217286998594,279.03383460189866,0.9814916046836084
208,0.014249696040448463,0.6161911922598947,0.6324192834262622,90,281.26694493862834,72.49779273496463,227.25321007950367,0.625570270241714
209,0.03487070467142101,0.4754367437924228,1.1628178778751819,90,41.375685832685754,334.49450344046784,267.5703452548957,0.8545358124685268
210,0.03232489690166642,0.5009485657292225,0.33069568214774203,90,18.033979948229714,254.9792130432213,169.80650645757092,0.41499873689124067
211,0.027815570539787116,0.3115179252018817,0.1582180086637179,90,41.105888080619586,145.2765797665696,101.18710768975173,0.2298457485184818
212,0.016044187004444252,0.5453219250329776,0.1993920500847224,90,297.334643399356,336.3255292861381,125.18557119825239,0.2861144849379453
213,0.04177386142935539,0.3905643019399046,0.10046466236904601,90,311.6063909192597,179.6170895248467,43.8322516686234,0.11310140823258254
214,0.028695240646995322,0.3080996623361517,0.5362182475072278,90,92.91747135462418,114.1229407758991,209.1706383856865,0.5602502507710543
215,0.03204333547053932,0.15574616633243646,0.2889179204804499,90,261.38338689432027,291.4522456579584,158.79636707890452,0.37939032404340284
216,0.02323168775142451,0.17382528919137638,0.10461943073502657,90,289.34192520088106,220.76054246394844,49.74617131593496,0.1247321113291232
217,0.003402465101482325,0.6961267915725496,0.09228794983349198,90,40.59453783828298,145.0543402409419,30.60659981372684,0.08653519397856303
